id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
129573927,MDEwOlJlcG9zaXRvcnkxMjk1NzM5Mjc=,profile_collection,NSLS-II-SST/profile_collection,False,https://github.com/NSLS-II-SST/profile_collection,Repository for the SST-RSoXS collection environment,False,https://api.github.com/repos/NSLS-II-SST/profile_collection,2018-04-15T03:34:56Z,2024-10-30T19:18:30Z,2024-11-20T18:22:31Z,,13303,1,1,Python,True,True,True,True,False,False,1,,False,False,4,True,False,False,"['nsls-ii', 'profile-collection']",public,1,4,1,main,NSLS-II-SST,37704598,MDEyOk9yZ2FuaXphdGlvbjM3NzA0NTk4,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
175243047,MDEwOlJlcG9zaXRvcnkxNzUyNDMwNDc=,RSoXS_UIS,NSLS-II-SST/RSoXS_UIS,False,https://github.com/NSLS-II-SST/RSoXS_UIS,RSoXS user interaces,False,https://api.github.com/repos/NSLS-II-SST/RSoXS_UIS,2019-03-12T15:32:26Z,2023-10-27T16:09:16Z,2023-10-27T16:09:12Z,,73,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NSLS-II-SST,37704598,MDEyOk9yZ2FuaXphdGlvbjM3NzA0NTk4,Organization,public,False,,,,,,False,False,False,False,True,
236769912,MDEwOlJlcG9zaXRvcnkyMzY3Njk5MTI=,sst-workers,NSLS-II-SST/sst-workers,False,https://github.com/NSLS-II-SST/sst-workers,,False,https://api.github.com/repos/NSLS-II-SST/sst-workers,2020-01-28T15:34:54Z,2021-10-10T23:29:54Z,2022-05-12T18:58:28Z,,73,0,0,Python,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,master,NSLS-II-SST,37704598,MDEyOk9yZ2FuaXphdGlvbjM3NzA0NTk4,Organization,public,False,,,,,,False,False,False,False,True,
392347111,MDEwOlJlcG9zaXRvcnkzOTIzNDcxMTE=,rsoxs-gui,NSLS-II-SST/rsoxs-gui,False,https://github.com/NSLS-II-SST/rsoxs-gui,,False,https://api.github.com/repos/NSLS-II-SST/rsoxs-gui,2021-08-03T14:34:24Z,2022-06-22T11:29:45Z,2022-06-22T04:21:41Z,,48,1,1,Python,True,True,True,True,False,False,1,,False,False,2,True,False,False,[],public,1,2,1,main,NSLS-II-SST,37704598,MDEyOk9yZ2FuaXphdGlvbjM3NzA0NTk4,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
410102767,R_kgDOGHGr7w,profile_collection_ucal,NSLS-II-SST/profile_collection_ucal,False,https://github.com/NSLS-II-SST/profile_collection_ucal,Profile for SST microcal endstation,False,https://api.github.com/repos/NSLS-II-SST/profile_collection_ucal,2021-09-24T21:10:44Z,2024-11-12T17:04:06Z,2024-11-12T17:04:02Z,,30,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NSLS-II-SST,37704598,MDEyOk9yZ2FuaXphdGlvbjM3NzA0NTk4,Organization,public,False,,,,,,False,False,False,False,True,
411089084,R_kgDOGIC4vA,sst_base,NSLS-II-SST/sst_base,False,https://github.com/NSLS-II-SST/sst_base,Abstract beamline hardware,False,https://api.github.com/repos/NSLS-II-SST/sst_base,2021-09-28T00:53:05Z,2024-12-16T22:30:19Z,2024-12-16T22:30:15Z,,189,0,0,Python,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,master,NSLS-II-SST,37704598,MDEyOk9yZ2FuaXphdGlvbjM3NzA0NTk4,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
411742680,R_kgDOGIqx2A,sst_funcs,NSLS-II-SST/sst_funcs,False,https://github.com/NSLS-II-SST/sst_funcs,Generic beamline functions and bluesky plans at sst,False,https://api.github.com/repos/NSLS-II-SST/sst_funcs,2021-09-29T16:07:45Z,2022-01-17T22:05:38Z,2024-05-18T02:04:50Z,,99,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NSLS-II-SST,37704598,MDEyOk9yZ2FuaXphdGlvbjM3NzA0NTk4,Organization,public,False,,,,,,False,False,False,False,True,
411742921,R_kgDOGIqyyQ,sst_hw,NSLS-II-SST/sst_hw,False,https://github.com/NSLS-II-SST/sst_hw,SST-specific hardware instantiation (PV definitions),False,https://api.github.com/repos/NSLS-II-SST/sst_hw,2021-09-29T16:08:33Z,2024-08-03T14:12:03Z,2024-10-09T20:42:48Z,,3822,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NSLS-II-SST,37704598,MDEyOk9yZ2FuaXphdGlvbjM3NzA0NTk4,Organization,public,False,,,,,,False,False,False,False,True,
413594596,R_kgDOGKbz5A,i400_rebuild,NSLS-II-SST/i400_rebuild,False,https://github.com/NSLS-II-SST/i400_rebuild,Extensions and clean-up of the i400 soft IOC files,False,https://api.github.com/repos/NSLS-II-SST/i400_rebuild,2021-10-04T21:56:14Z,2021-10-04T22:07:35Z,2021-10-04T22:07:32Z,,12,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NSLS-II-SST,37704598,MDEyOk9yZ2FuaXphdGlvbjM3NzA0NTk4,Organization,public,False,,,,,,False,False,False,False,True,
419390713,R_kgDOGP9k-Q,ucal_hw,NSLS-II-SST/ucal_hw,False,https://github.com/NSLS-II-SST/ucal_hw,microcal specific PVs,False,https://api.github.com/repos/NSLS-II-SST/ucal_hw,2021-10-20T15:36:46Z,2021-12-07T20:13:41Z,2023-08-31T04:51:14Z,,27,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NSLS-II-SST,37704598,MDEyOk9yZ2FuaXphdGlvbjM3NzA0NTk4,Organization,public,False,,,,,,False,False,False,False,True,
