id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
251132996,MDEwOlJlcG9zaXRvcnkyNTExMzI5OTY=,archive-web,eicug/archive-web,False,https://github.com/eicug/archive-web,,False,https://api.github.com/repos/eicug/archive-web,2020-03-29T20:57:38Z,2023-06-27T13:25:17Z,2023-06-27T13:25:10Z,,35,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,eicug,49769033,MDEyOk9yZ2FuaXphdGlvbjQ5NzY5MDMz,Organization,public,False,False,False,False,False,True,,,,,
435982199,R_kgDOGfyPdw,eicug.github.io,eicug/eicug.github.io,False,https://github.com/eicug/eicug.github.io,,False,https://api.github.com/repos/eicug/eicug.github.io,2021-12-07T18:12:31Z,2024-01-02T16:39:19Z,2024-04-11T16:35:20Z,https://eicug.github.io,29328,2,2,HTML,True,False,True,False,True,False,4,,False,False,10,,True,False,False,[],public,4,10,2,main,eicug,49769033,MDEyOk9yZ2FuaXphdGlvbjQ5NzY5MDMz,Organization,public,False,False,False,False,False,True,,,,,
702739509,R_kgDOKeL0NQ,tools,eicug/tools,False,https://github.com/eicug/tools,,False,https://api.github.com/repos/eicug/tools,2023-10-09T23:16:34Z,2023-10-09T23:20:17Z,2023-10-10T16:37:07Z,,55,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,eicug,49769033,MDEyOk9yZ2FuaXphdGlvbjQ5NzY5MDMz,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
