id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
460174339,R_kgDOG220Aw,rgeocdl,USDA-SCINet/rgeocdl,False,https://github.com/USDA-SCINet/rgeocdl,R package for the SCINet Geospatial Common Data Library,False,https://api.github.com/repos/USDA-SCINet/rgeocdl,2022-02-16T20:54:22Z,2024-06-04T21:21:41Z,2024-06-04T21:21:36Z,,171,0,0,R,True,True,True,True,False,False,1,,False,False,6,True,False,False,[],public,1,6,0,main,USDA-SCINet,98119238,O_kgDOBdkuRg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
495973158,R_kgDOHY_zJg,SCINET-GEOSPATIAL-RESEARCH-WG,USDA-SCINet/SCINET-GEOSPATIAL-RESEARCH-WG,False,https://github.com/USDA-SCINet/SCINET-GEOSPATIAL-RESEARCH-WG,"materials for the working group's meetings, workshops, trainings",True,https://api.github.com/repos/USDA-SCINet/SCINET-GEOSPATIAL-RESEARCH-WG,2022-05-24T20:10:27Z,2020-10-22T18:01:05Z,2020-10-22T20:27:08Z,,11190,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,USDA-SCINet,98119238,O_kgDOBdkuRg,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
524995280,R_kgDOH0rK0A,pygcdl,USDA-SCINet/pygcdl,False,https://github.com/USDA-SCINet/pygcdl,Python interface for the Geospatial Common Data Library,False,https://api.github.com/repos/USDA-SCINet/pygcdl,2022-08-15T13:20:31Z,2024-05-02T20:39:09Z,2024-07-26T21:25:52Z,,2479,1,1,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,2,True,False,False,[],public,1,2,1,main,USDA-SCINet,98119238,O_kgDOBdkuRg,Organization,public,False,,,,,,False,False,False,False,True,
526761669,R_kgDOH2W-xQ,scinet-geospatial-site,USDA-SCINet/scinet-geospatial-site,False,https://github.com/USDA-SCINet/scinet-geospatial-site,,True,https://api.github.com/repos/USDA-SCINet/scinet-geospatial-site,2022-08-19T21:55:35Z,2022-08-19T22:06:00Z,2022-09-30T20:32:14Z,https://usda-scinet.github.io/scinet-geospatial-site/,33856,0,0,JavaScript,False,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,USDA-SCINet,98119238,O_kgDOBdkuRg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
546163696,R_kgDOII3L8A,scinet-site,USDA-SCINet/scinet-site,False,https://github.com/USDA-SCINet/scinet-site,The SCINet website for USDA-ARS,False,https://api.github.com/repos/USDA-SCINet/scinet-site,2022-10-05T16:29:13Z,2024-12-18T18:11:06Z,2024-12-18T18:11:01Z,https://scinet.usda.gov,127210,3,3,HTML,True,True,True,True,True,False,20,,False,False,3,True,False,False,[],public,20,3,3,main,USDA-SCINet,98119238,O_kgDOBdkuRg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
775647077,R_kgDOLjtvZQ,scinet-workbooks,USDA-SCINet/scinet-workbooks,False,https://github.com/USDA-SCINet/scinet-workbooks,,False,https://api.github.com/repos/USDA-SCINet/scinet-workbooks,2024-03-21T19:23:03Z,2024-11-15T19:56:35Z,2024-11-15T19:56:30Z,,104630,1,1,JavaScript,True,True,True,False,False,False,5,,False,False,0,True,False,False,[],public,5,0,1,main,USDA-SCINet,98119238,O_kgDOBdkuRg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
827985343,R_kgDOMVoNvw,2024-08-19-scinet-online,USDA-SCINet/2024-08-19-scinet-online,False,https://github.com/USDA-SCINet/2024-08-19-scinet-online,,False,https://api.github.com/repos/USDA-SCINet/2024-08-19-scinet-online,2024-07-12T20:19:07Z,2024-08-19T16:43:56Z,2024-08-19T16:43:52Z,,2247,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,gh-pages,USDA-SCINet,98119238,O_kgDOBdkuRg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
