id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
22737206,MDEwOlJlcG9zaXRvcnkyMjczNzIwNg==,snews-web,SNEWS-Collaboration/snews-web,False,https://github.com/SNEWS-Collaboration/snews-web,SNEWS Web site,False,https://api.github.com/repos/SNEWS-Collaboration/snews-web,2014-08-07T21:31:36Z,2024-12-13T16:17:37Z,2024-12-13T16:17:33Z,,90169,1,1,HTML,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,SNEWS-Collaboration,8388654,MDEyOk9yZ2FuaXphdGlvbjgzODg2NTQ=,Organization,public,False,False,False,False,False,True
22737246,MDEwOlJlcG9zaXRvcnkyMjczNzI0Ng==,snews-mo,SNEWS-Collaboration/snews-mo,False,https://github.com/SNEWS-Collaboration/snews-mo,SNEWS Memorandum of Understanding,False,https://api.github.com/repos/SNEWS-Collaboration/snews-mo,2014-08-07T21:32:58Z,2014-08-07T21:33:33Z,2014-08-07T21:33:33Z,,336,0,0,TeX,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,SNEWS-Collaboration,8388654,MDEyOk9yZ2FuaXphdGlvbjgzODg2NTQ=,Organization,public,False,False,False,False,False,True
