id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
889188095,R_kgDONP_u_w,.github,Metal-subsidy-stress/.github,False,https://github.com/Metal-subsidy-stress/.github,Powell front page,False,https://api.github.com/repos/Metal-subsidy-stress/.github,2024-11-15T19:30:52Z,2024-11-15T19:57:28Z,2024-11-15T19:57:24Z,,3,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,Metal-subsidy-stress,187787139,O_kgDOCzFngw,Organization,public,False,False,False,False,False,True
