id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
66403606,MDEwOlJlcG9zaXRvcnk2NjQwMzYwNg==,wg-legacy-systems,18F/wg-legacy-systems,False,https://github.com/18F/wg-legacy-systems,Repo for the legacy systems working group,False,https://api.github.com/repos/18F/wg-legacy-systems,2016-08-23T21:11:13Z,2023-01-28T21:23:18Z,2016-08-23T21:11:13Z,,0,0,0,,True,True,True,True,False,False,0,,True,False,0,True,False,False,[],public,0,0,0,master,18F,6233994,MDEyOk9yZ2FuaXphdGlvbjYyMzM5OTQ=,Organization,public,False,,,,,,False,False,False,False,True,
66477305,MDEwOlJlcG9zaXRvcnk2NjQ3NzMwNQ==,kube2consul,18F/kube2consul,False,https://github.com/18F/kube2consul,Add DNS records for each Kubernetes Service,True,https://api.github.com/repos/18F/kube2consul,2016-08-24T15:44:09Z,2023-01-28T21:23:18Z,2016-08-29T03:52:51Z,,66,0,0,Go,False,True,True,True,False,False,1,,True,False,0,True,False,False,[],public,1,0,0,master,18F,6233994,MDEyOk9yZ2FuaXphdGlvbjYyMzM5OTQ=,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
66578750,MDEwOlJlcG9zaXRvcnk2NjU3ODc1MA==,generator-18F-static,18F/generator-18F-static,False,https://github.com/18F/generator-18F-static,An experimental Yeoman static site generator for 18F.,False,https://api.github.com/repos/18F/generator-18F-static,2016-08-25T17:24:54Z,2023-01-28T21:23:18Z,2017-02-09T21:33:58Z,,40,2,2,JavaScript,True,True,True,True,False,False,2,,True,False,7,True,False,False,['experimental'],public,2,7,2,master,18F,6233994,MDEyOk9yZ2FuaXphdGlvbjYyMzM5OTQ=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
67149941,MDEwOlJlcG9zaXRvcnk2NzE0OTk0MQ==,identity-playbook,18F/identity-playbook,False,https://github.com/18F/identity-playbook,,False,https://api.github.com/repos/18F/identity-playbook,2016-09-01T16:54:46Z,2023-01-28T17:26:05Z,2017-04-04T15:14:12Z,https://pages.18f.gov/identity-playbook/,1335,2,2,HTML,True,True,True,True,False,False,3,,True,False,0,True,False,False,"['login-gov', 'login-gov-deprecated']",public,3,0,2,18f-pages,18F,6233994,MDEyOk9yZ2FuaXphdGlvbjYyMzM5OTQ=,Organization,public,False,,,,,,False,False,False,False,True,
67551574,MDEwOlJlcG9zaXRvcnk2NzU1MTU3NA==,azure-sandbox,18F/azure-sandbox,False,https://github.com/18F/azure-sandbox,"Temporary home for deploying services into Azure: reliably, repeatably, compliantly",False,https://api.github.com/repos/18F/azure-sandbox,2016-09-06T22:31:27Z,2023-01-28T15:22:26Z,2020-03-02T15:26:50Z,,1151,17,17,PowerShell,True,True,True,True,False,False,8,,True,False,10,True,False,False,"['azure', 'unmaintained']",public,8,10,17,master,18F,6233994,MDEyOk9yZ2FuaXphdGlvbjYyMzM5OTQ=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
67833302,MDEwOlJlcG9zaXRvcnk2NzgzMzMwMg==,apd-demo,18F/apd-demo,False,https://github.com/18F/apd-demo,Demonstrate an alternative way of working with Advance Planning Documents,False,https://api.github.com/repos/18F/apd-demo,2016-09-09T21:16:54Z,2023-01-28T21:23:18Z,2016-09-09T21:33:40Z,,4,0,0,,True,True,True,True,False,False,1,,True,False,1,True,False,False,[],public,1,1,0,master,18F,6233994,MDEyOk9yZ2FuaXphdGlvbjYyMzM5OTQ=,Organization,public,False,,,,,,False,False,False,False,True,
68226663,MDEwOlJlcG9zaXRvcnk2ODIyNjY2Mw==,fec-efiling,18F/fec-efiling,False,https://github.com/18F/fec-efiling,A place to organize and manage tasks related to the FEC efiling project,False,https://api.github.com/repos/18F/fec-efiling,2016-09-14T17:11:18Z,2023-01-28T21:25:21Z,2017-02-17T20:18:39Z,,19499,1,1,HTML,True,True,True,True,False,False,3,,True,False,36,True,False,False,[],public,3,36,1,master,18F,6233994,MDEyOk9yZ2FuaXphdGlvbjYyMzM5OTQ=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
68395561,MDEwOlJlcG9zaXRvcnk2ODM5NTU2MQ==,eng-hiring,18F/eng-hiring,False,https://github.com/18F/eng-hiring,"18F Engineering's guide to candidate selection, from resume screen to offer.",False,https://api.github.com/repos/18F/eng-hiring,2016-09-16T16:19:29Z,2024-09-22T00:08:10Z,2023-12-21T19:29:47Z,https://eng-hiring.18f.gov/,352,43,43,HTML,True,True,True,True,False,False,18,,True,False,1,True,False,False,[],public,18,1,43,main,18F,6233994,MDEyOk9yZ2FuaXphdGlvbjYyMzM5OTQ=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
68835067,MDEwOlJlcG9zaXRvcnk2ODgzNTA2Nw==,forest-service-prototype,18F/forest-service-prototype,False,https://github.com/18F/forest-service-prototype,,False,https://api.github.com/repos/18F/forest-service-prototype,2016-09-21T16:13:39Z,2023-01-28T17:19:53Z,2019-06-07T21:47:54Z,,3851,7,7,Python,True,True,True,True,False,False,5,,True,False,20,True,False,False,[],public,5,20,7,develop,18F,6233994,MDEyOk9yZ2FuaXphdGlvbjYyMzM5OTQ=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
68946896,MDEwOlJlcG9zaXRvcnk2ODk0Njg5Ng==,dol-whd-14c,18F/dol-whd-14c,False,https://github.com/18F/dol-whd-14c,"The 14(c) system will become a modern, digital-first service. Applicants will be provided an intuitive online experience, guiding them through the information needed to complete their application correctly.",False,https://api.github.com/repos/18F/dol-whd-14c,2016-09-22T17:48:00Z,2023-11-30T16:09:32Z,2019-11-20T15:47:53Z,,15573,16,16,C#,True,True,True,True,False,False,17,,True,False,282,True,False,False,"['14c-application', '14c-certificate', '18f', 'agile-bpa', 'disability', 'dol', 'forms', 'government', 'labor', 'tts', 'whd']",public,17,282,16,master,18F,6233994,MDEyOk9yZ2FuaXphdGlvbjYyMzM5OTQ=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
