id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
757486395,R_kgDOLSZTOw,fafsa-test-isirs-2024-25,usedgov/fafsa-test-isirs-2024-25,False,https://github.com/usedgov/fafsa-test-isirs-2024-25,Test ISIRs for the 2024-25 FAFSA Award Year with standalone tools to view and validate ISIRs and to assist with creating mock data for test ISIRs.,False,https://api.github.com/repos/usedgov/fafsa-test-isirs-2024-25,2024-02-14T15:41:39Z,2024-12-07T01:04:04Z,2024-08-28T17:42:01Z,,11244,26,26,HTML,False,False,True,False,False,False,6,,False,False,0,True,False,False,"['department', 'education', 'fafsa', 'isir']",public,6,0,26,main,usedgov,20272397,MDEyOk9yZ2FuaXphdGlvbjIwMjcyMzk3,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
863501236,R_kgDOM3f7tA,fafsa-test-isirs-2025-26,usedgov/fafsa-test-isirs-2025-26,False,https://github.com/usedgov/fafsa-test-isirs-2025-26,Test ISIRs for the 2025-26 FAFSA Award Year with standalone tools to view and validate ISIRs.,False,https://api.github.com/repos/usedgov/fafsa-test-isirs-2025-26,2024-09-26T12:05:05Z,2024-11-06T16:58:43Z,2024-11-06T16:58:43Z,,657,2,2,HTML,False,False,True,False,False,False,2,,False,False,0,True,False,False,[],public,2,0,2,main,usedgov,20272397,MDEyOk9yZ2FuaXphdGlvbjIwMjcyMzk3,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
