id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
470723722,R_kgDOHA6sig,GDASApp,NOAA-EMC/GDASApp,False,https://github.com/NOAA-EMC/GDASApp,Global Data Assimilation System Application,False,https://api.github.com/repos/NOAA-EMC/GDASApp,2022-03-16T19:26:36Z,2024-12-18T15:08:46Z,2024-12-18T21:35:40Z,,3613,15,15,Python,True,True,True,True,False,True,32,,False,False,111,,True,False,False,[],public,32,111,15,develop,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,lgpl-2.1,GNU Lesser General Public License v2.1,LGPL-2.1,https://api.github.com/licenses/lgpl-2.1,MDc6TGljZW5zZTEx
475088239,R_kgDOHFFFbw,gefswaves_reforecast,NOAA-EMC/gefswaves_reforecast,False,https://github.com/NOAA-EMC/gefswaves_reforecast,,False,https://api.github.com/repos/NOAA-EMC/gefswaves_reforecast,2022-03-28T16:32:23Z,2024-10-29T20:23:11Z,2024-11-18T19:55:37Z,,131,1,1,Python,True,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,1,main,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,,,,,
478057114,R_kgDOHH6Smg,IO-meter,NOAA-EMC/IO-meter,False,https://github.com/NOAA-EMC/IO-meter,A collection of tools for measuring I/O performance on High Performance Computing (HPC) systems.,False,https://api.github.com/repos/NOAA-EMC/IO-meter,2022-04-05T09:23:41Z,2022-07-12T13:14:45Z,2022-07-12T17:22:57Z,,69,0,0,C,True,True,True,True,False,True,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
479509081,R_kgDOHJS6WQ,regional_workflow,NOAA-EMC/regional_workflow,False,https://github.com/NOAA-EMC/regional_workflow,,True,https://api.github.com/repos/NOAA-EMC/regional_workflow,2022-04-08T19:08:07Z,2022-03-29T18:33:06Z,2022-04-08T19:06:57Z,,34501,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,develop,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
486580577,R_kgDOHQChYQ,RA-OBSPROC,NOAA-EMC/RA-OBSPROC,False,https://github.com/NOAA-EMC/RA-OBSPROC,,False,https://api.github.com/repos/NOAA-EMC/RA-OBSPROC,2022-04-28T12:15:01Z,2022-06-14T11:21:49Z,2023-05-30T13:05:20Z,,2818,0,0,Fortran,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,,,,,
499234304,R_kgDOHcG2AA,GSI-Monitor,NOAA-EMC/GSI-Monitor,False,https://github.com/NOAA-EMC/GSI-Monitor,GSI Monitoring Tools,False,https://api.github.com/repos/NOAA-EMC/GSI-Monitor,2022-06-02T17:47:21Z,2024-11-14T18:58:16Z,2024-11-14T18:58:12Z,,3231,1,1,Fortran,True,True,True,True,False,True,10,,False,False,14,,True,False,False,[],public,10,14,1,develop,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,,,,,
500513441,R_kgDOHdU6oQ,f90nml,NOAA-EMC/f90nml,False,https://github.com/NOAA-EMC/f90nml,A Python module and command line tool for working with Fortran namelists,True,https://api.github.com/repos/NOAA-EMC/f90nml,2022-06-06T16:38:43Z,2022-07-06T19:17:44Z,2022-07-06T19:17:41Z,,897,0,0,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
503061873,R_kgDOHfwdcQ,GSI-ncdiag,NOAA-EMC/GSI-ncdiag,False,https://github.com/NOAA-EMC/GSI-ncdiag,GSI NetCDF Diagnostics,False,https://api.github.com/repos/NOAA-EMC/GSI-ncdiag,2022-06-13T17:58:55Z,2023-07-11T17:48:20Z,2023-10-13T14:05:07Z,,195,1,1,Fortran,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,1,develop,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,,,,,
508398223,R_kgDOHk2Kjw,CMAQ,NOAA-EMC/CMAQ,False,https://github.com/NOAA-EMC/CMAQ,Code base for the U.S. EPA’s Community Multiscale Air Quality Model (CMAQ). For additional background on CMAQ please visit: www.epa.gov/CMAQ,True,https://api.github.com/repos/NOAA-EMC/CMAQ,2022-06-28T17:40:41Z,2022-06-09T18:30:40Z,2022-07-15T13:06:42Z,,73266,0,0,,False,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,0,main,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
509092289,R_kgDOHlghwQ,GSI-utils,NOAA-EMC/GSI-utils,False,https://github.com/NOAA-EMC/GSI-utils,GSI related utilities,False,https://api.github.com/repos/NOAA-EMC/GSI-utils,2022-06-30T13:29:34Z,2024-12-17T20:25:50Z,2024-12-18T00:45:10Z,,4945,3,3,Fortran,True,True,True,True,False,False,22,,False,False,8,,True,False,False,[],public,22,8,3,develop,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,,,,,
511644556,R_kgDOHn8TjA,NSEM-WIND_DOWNSCALING_WORKFLOW,NOAA-EMC/NSEM-WIND_DOWNSCALING_WORKFLOW,False,https://github.com/NOAA-EMC/NSEM-WIND_DOWNSCALING_WORKFLOW,,False,https://api.github.com/repos/NOAA-EMC/NSEM-WIND_DOWNSCALING_WORKFLOW,2022-07-07T19:05:01Z,2024-04-24T07:17:44Z,2022-11-18T15:19:25Z,,17692,1,1,Shell,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,,,,,
528115321,R_kgDOH3pmeQ,prod_util,NOAA-EMC/prod_util,False,https://github.com/NOAA-EMC/prod_util,NCO production utilities,True,https://api.github.com/repos/NOAA-EMC/prod_util,2022-08-23T18:24:44Z,2022-08-17T21:22:24Z,2022-08-17T20:02:54Z,,738,0,0,,False,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,operations,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,,,,,
545076583,R_kgDOIH01Zw,regional_bufr,NOAA-EMC/regional_bufr,False,https://github.com/NOAA-EMC/regional_bufr,,False,https://api.github.com/repos/NOAA-EMC/regional_bufr,2022-10-03T18:38:07Z,2022-10-03T18:54:06Z,2023-03-16T15:41:12Z,,87,0,0,Fortran,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,,,,,
586977805,R_kgDOIvySDQ,GSI-fix,NOAA-EMC/GSI-fix,False,https://github.com/NOAA-EMC/GSI-fix,Fix files used in the GSI,False,https://api.github.com/repos/NOAA-EMC/GSI-fix,2023-01-09T17:16:07Z,2024-12-02T15:03:23Z,2024-12-02T15:02:42Z,,8844,3,3,Roff,True,True,True,True,False,False,10,,False,False,1,,True,False,False,[],public,10,1,3,develop,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,lgpl-3.0,GNU Lesser General Public License v3.0,LGPL-3.0,https://api.github.com/licenses/lgpl-3.0,MDc6TGljZW5zZTEy
645847282,R_kgDOJn7Y8g,Global-Dump-Archive,NOAA-EMC/Global-Dump-Archive,False,https://github.com/NOAA-EMC/Global-Dump-Archive,,False,https://api.github.com/repos/NOAA-EMC/Global-Dump-Archive,2023-05-26T15:16:37Z,2023-05-26T15:16:38Z,2023-05-26T18:51:15Z,,3,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,develop,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,lgpl-3.0,GNU Lesser General Public License v3.0,LGPL-3.0,https://api.github.com/licenses/lgpl-3.0,MDc6TGljZW5zZTEy
654171430,R_kgDOJv3dJg,rrfs-workflow,NOAA-EMC/rrfs-workflow,False,https://github.com/NOAA-EMC/rrfs-workflow,workflow for RRFSv1,False,https://api.github.com/repos/NOAA-EMC/rrfs-workflow,2023-06-15T14:31:19Z,2024-12-17T13:41:43Z,2024-12-17T13:46:36Z,,39205,13,13,C,True,True,True,True,False,False,30,,False,False,69,,True,False,False,[],public,30,69,13,main,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
