id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
245254777,MDEwOlJlcG9zaXRvcnkyNDUyNTQ3Nzc=,WorldWindJava,CelestialMappingSystem/WorldWindJava,False,https://github.com/CelestialMappingSystem/WorldWindJava,The NASA WorldWind Java SDK (WWJ) is for building cross-platform 3D geospatial desktop applications in Java.,True,https://api.github.com/repos/CelestialMappingSystem/WorldWindJava,2020-03-05T19:53:30Z,2021-06-23T19:18:55Z,2021-12-10T19:31:34Z,,243659,4,4,Java,False,True,True,False,False,False,1,,False,False,0,True,False,False,[],public,1,0,4,develop,CelestialMappingSystem,61848137,MDEyOk9yZ2FuaXphdGlvbjYxODQ4MTM3,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
418672234,R_kgDOGPRuag,CMSHomePage,CelestialMappingSystem/CMSHomePage,False,https://github.com/CelestialMappingSystem/CMSHomePage,This is the managed repo for the CMSHomePage,False,https://api.github.com/repos/CelestialMappingSystem/CMSHomePage,2021-10-18T21:20:27Z,2024-04-29T20:20:11Z,2024-04-29T20:20:07Z,,644990,1,1,CSS,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,CelestialMappingSystem,61848137,MDEyOk9yZ2FuaXphdGlvbjYxODQ4MTM3,Organization,public,False,,,,,,False,False,False,False,True,
663232799,R_kgDOJ4ghHw,WebWorldWind,CelestialMappingSystem/WebWorldWind,False,https://github.com/CelestialMappingSystem/WebWorldWind,Web WorldWind fork modification for usage within CMS,True,https://api.github.com/repos/CelestialMappingSystem/WebWorldWind,2023-07-06T21:14:54Z,2024-05-06T22:25:35Z,2024-05-06T22:25:29Z,,66476,0,0,JavaScript,False,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,develop,CelestialMappingSystem,61848137,MDEyOk9yZ2FuaXphdGlvbjYxODQ4MTM3,Organization,public,False,,,,,,False,False,False,False,True,
