id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
157598209,MDEwOlJlcG9zaXRvcnkxNTc1OTgyMDk=,ComRISB_tutorial,comscope/ComRISB_tutorial,False,https://github.com/comscope/ComRISB_tutorial,"The tutorial for comrisb, a subpackage of comsuite to perform DFT+G-RISB calculations. This tutorial was used at the June 2021 online school.",False,https://api.github.com/repos/comscope/ComRISB_tutorial,2018-11-14T19:13:49Z,2023-11-25T00:14:35Z,2023-03-28T06:03:24Z,,84492,1,1,Python,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,1,master,comscope,100662341,O_kgDOBf_8RQ,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True
167433330,MDEwOlJlcG9zaXRvcnkxNjc0MzMzMzA=,ComDMFT,comscope/ComDMFT,False,https://github.com/comscope/ComDMFT,"ComDMFT is an ab initio code for simulating correlated quantum materials with crystalline symmetry.  It combines the LQSGW code's DFT or qsGW calculations with an impurity problem describing strong on-atom correlations.  The impurity problem is set up using Wannier90 and cRPA, and is solved with DMFT and the ComCTQMC impurity solver. ",False,https://api.github.com/repos/comscope/ComDMFT,2019-01-24T20:33:10Z,2024-12-18T04:06:57Z,2023-12-07T05:41:45Z,,153481,33,33,Roff,True,True,True,True,False,False,14,,False,False,2,True,False,False,[],public,14,2,33,master,comscope,100662341,O_kgDOBf_8RQ,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True
246905969,MDEwOlJlcG9zaXRvcnkyNDY5MDU5Njk=,ComCTQMC,comscope/ComCTQMC,False,https://github.com/comscope/ComCTQMC,Continuous Time Quantum Monte Carlo,False,https://api.github.com/repos/comscope/ComCTQMC,2020-03-12T18:36:34Z,2024-03-26T18:18:43Z,2023-03-17T16:28:19Z,,56020,4,4,C++,True,True,True,True,False,False,2,,False,False,6,True,False,False,[],public,2,6,4,master,comscope,100662341,O_kgDOBf_8RQ,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True
473240037,R_kgDOHDUR5Q,ComRISB,comscope/ComRISB,False,https://github.com/comscope/ComRISB,"ComRISB is one part of ComDMFT's Gutzwiller functionality. ComDMFT's Gutzwiller functionality depends on CyGUTZ (cygutz.readthedocs.io and gitlab.com/yxphysics/cygutz), pygrisb, and ComRISB which is python scripts that control  CyGUTZ and pygrisb.  The three together are available in ComDMFT, and in the June 2021 Virtual Machine.",False,https://api.github.com/repos/comscope/ComRISB,2022-03-23T15:07:16Z,2023-11-25T00:13:01Z,2023-12-07T06:36:11Z,,52466,2,2,Fortran,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,2,master,comscope,100662341,O_kgDOBf_8RQ,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True
