id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
260992415,MDEwOlJlcG9zaXRvcnkyNjA5OTI0MTU=,OpenSPIFe,NASA-SPIFe/OpenSPIFe,False,https://github.com/NASA-SPIFe/OpenSPIFe,"The Open Scheduling and Planning Interface for Exploration (OpenSPIFe) is an integrated planning and scheduling toolkit based on hundreds of hours of expert observation, use, and refinement of state-of-the-art planning and scheduling technology for several applications within NASA.",True,https://api.github.com/repos/NASA-SPIFe/OpenSPIFe,2020-05-03T18:16:03Z,2020-05-03T18:16:05Z,2019-12-03T19:49:38Z,,138457,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NASA-SPIFe,64746343,MDEyOk9yZ2FuaXphdGlvbjY0NzQ2MzQz,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True
