id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
255717441,MDEwOlJlcG9zaXRvcnkyNTU3MTc0NDE=,Lawrencium,lbnl-science-it/Lawrencium,False,https://github.com/lbnl-science-it/Lawrencium,LAWRENCIUM,False,https://api.github.com/repos/lbnl-science-it/Lawrencium,2020-04-14T20:23:11Z,2020-05-21T17:58:46Z,2020-05-21T17:58:44Z,,68,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,lbnl-science-it,63672722,MDEyOk9yZ2FuaXphdGlvbjYzNjcyNzIy,Organization,public,False,False,False,False,False,True,,,,,
256059433,MDEwOlJlcG9zaXRvcnkyNTYwNTk0MzM=,docs,lbnl-science-it/docs,False,https://github.com/lbnl-science-it/docs,,False,https://api.github.com/repos/lbnl-science-it/docs,2020-04-15T23:23:57Z,2023-12-01T23:53:47Z,2023-09-26T22:50:33Z,,4420,1,1,HTML,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,lbnl-science-it,63672722,MDEyOk9yZ2FuaXphdGlvbjYzNjcyNzIy,Organization,public,False,False,False,False,False,True,,,,,
256283463,MDEwOlJlcG9zaXRvcnkyNTYyODM0NjM=,docs-source,lbnl-science-it/docs-source,False,https://github.com/lbnl-science-it/docs-source,,False,https://api.github.com/repos/lbnl-science-it/docs-source,2020-04-16T17:27:10Z,2020-08-25T04:53:49Z,2020-08-25T04:53:47Z,,2891,0,0,,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,0,master,lbnl-science-it,63672722,MDEyOk9yZ2FuaXphdGlvbjYzNjcyNzIy,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
257717620,MDEwOlJlcG9zaXRvcnkyNTc3MTc2MjA=,aws-sagemaker-keras-text-classification,lbnl-science-it/aws-sagemaker-keras-text-classification,False,https://github.com/lbnl-science-it/aws-sagemaker-keras-text-classification,aws sagemaker example,False,https://api.github.com/repos/lbnl-science-it/aws-sagemaker-keras-text-classification,2020-04-21T21:15:40Z,2022-04-21T21:34:21Z,2020-12-18T00:08:14Z,,4961,2,2,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,2,master,lbnl-science-it,63672722,MDEyOk9yZ2FuaXphdGlvbjYzNjcyNzIy,Organization,public,False,False,False,False,False,True,,,,,
257822162,MDEwOlJlcG9zaXRvcnkyNTc4MjIxNjI=,aws-sagemaker-rl,lbnl-science-it/aws-sagemaker-rl,False,https://github.com/lbnl-science-it/aws-sagemaker-rl,aws-sagemaker-lr test,False,https://api.github.com/repos/lbnl-science-it/aws-sagemaker-rl,2020-04-22T07:16:41Z,2020-04-27T23:44:52Z,2020-04-27T23:44:49Z,,2029,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,lbnl-science-it,63672722,MDEyOk9yZ2FuaXphdGlvbjYzNjcyNzIy,Organization,public,False,False,False,False,False,True,,,,,
270773605,MDEwOlJlcG9zaXRvcnkyNzA3NzM2MDU=,container-101,lbnl-science-it/container-101,False,https://github.com/lbnl-science-it/container-101,Container training on Lawrencium cluster,False,https://api.github.com/repos/lbnl-science-it/container-101,2020-06-08T18:07:37Z,2021-03-17T16:19:19Z,2020-06-12T00:03:12Z,,1605,2,2,HTML,True,True,True,True,True,False,3,,False,False,0,,True,False,False,[],public,3,0,2,master,lbnl-science-it,63672722,MDEyOk9yZ2FuaXphdGlvbjYzNjcyNzIy,Organization,public,False,False,False,False,False,True,,,,,
270826245,MDEwOlJlcG9zaXRvcnkyNzA4MjYyNDU=,singularity_aws_dl_container,lbnl-science-it/singularity_aws_dl_container,False,https://github.com/lbnl-science-it/singularity_aws_dl_container,Deep Learning Containers,False,https://api.github.com/repos/lbnl-science-it/singularity_aws_dl_container,2020-06-08T20:59:28Z,2020-07-02T18:04:24Z,2020-07-02T18:04:21Z,,4791,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,lbnl-science-it,63672722,MDEyOk9yZ2FuaXphdGlvbjYzNjcyNzIy,Organization,public,False,False,False,False,False,True,,,,,
305435877,MDEwOlJlcG9zaXRvcnkzMDU0MzU4Nzc=,google-cloud,lbnl-science-it/google-cloud,False,https://github.com/lbnl-science-it/google-cloud,Tools and prototypes that run on Google Cloud,False,https://api.github.com/repos/lbnl-science-it/google-cloud,2020-10-19T15:50:28Z,2021-10-07T18:37:04Z,2020-10-21T19:58:00Z,,391,2,2,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,2,main,lbnl-science-it,63672722,MDEyOk9yZ2FuaXphdGlvbjYzNjcyNzIy,Organization,public,False,False,False,False,False,True,,,,,
334545036,MDEwOlJlcG9zaXRvcnkzMzQ1NDUwMzY=,Training-Lawrencium-101-Feb2021,lbnl-science-it/Training-Lawrencium-101-Feb2021,False,https://github.com/lbnl-science-it/Training-Lawrencium-101-Feb2021,Introduction of Lawrencium,False,https://api.github.com/repos/lbnl-science-it/Training-Lawrencium-101-Feb2021,2021-01-31T00:59:05Z,2023-06-10T18:36:14Z,2021-02-08T21:46:33Z,,782,2,2,HTML,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,2,main,lbnl-science-it,63672722,MDEyOk9yZ2FuaXphdGlvbjYzNjcyNzIy,Organization,public,False,False,False,False,False,True,,,,,
346250305,MDEwOlJlcG9zaXRvcnkzNDYyNTAzMDU=,Training-OpenOnDemand,lbnl-science-it/Training-OpenOnDemand,False,https://github.com/lbnl-science-it/Training-OpenOnDemand,Open OnDemand HPC Training - March 2021,False,https://api.github.com/repos/lbnl-science-it/Training-OpenOnDemand,2021-03-10T06:04:43Z,2021-03-12T11:48:31Z,2021-03-11T16:36:08Z,,9109,1,1,HTML,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,lbnl-science-it,63672722,MDEyOk9yZ2FuaXphdGlvbjYzNjcyNzIy,Organization,public,False,False,False,False,False,True,,,,,
357447899,MDEwOlJlcG9zaXRvcnkzNTc0NDc4OTk=,adjoint,lbnl-science-it/adjoint,False,https://github.com/lbnl-science-it/adjoint,Collaboration project with Sustainable Energy System,False,https://api.github.com/repos/lbnl-science-it/adjoint,2021-04-13T06:31:09Z,2021-06-24T05:03:08Z,2021-06-24T05:03:05Z,,358,0,0,HTML,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,main,lbnl-science-it,63672722,MDEyOk9yZ2FuaXphdGlvbjYzNjcyNzIy,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
360382402,MDEwOlJlcG9zaXRvcnkzNjAzODI0MDI=,smelly,lbnl-science-it/smelly,False,https://github.com/lbnl-science-it/smelly,Semly is an interactive webtool displaying odor dispersion from various potential waste-to-energy sites across California. Collaboration between ScienceIT and Energy Technology Area.  [Mapbox + JavaScript],True,https://api.github.com/repos/lbnl-science-it/smelly,2021-04-22T03:37:43Z,2021-05-05T17:44:08Z,2021-05-05T20:14:15Z,https://smelly.lbl.gov,9006,0,0,HTML,False,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,lbnl-science-it,63672722,MDEyOk9yZ2FuaXphdGlvbjYzNjcyNzIy,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
360942336,MDEwOlJlcG9zaXRvcnkzNjA5NDIzMzY=,zwedc,lbnl-science-it/zwedc,False,https://github.com/lbnl-science-it/zwedc,LBNL-developed Webtool for visualizing potential air odor impact at Zero Waste Energy Development Company,False,https://api.github.com/repos/lbnl-science-it/zwedc,2021-04-23T16:20:13Z,2021-05-05T01:12:12Z,2021-05-05T01:12:10Z,,333,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,lbnl-science-it,63672722,MDEyOk9yZ2FuaXphdGlvbjYzNjcyNzIy,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
407710816,MDEwOlJlcG9zaXRvcnk0MDc3MTA4MTY=,atlas,lbnl-science-it/atlas,False,https://github.com/lbnl-science-it/atlas,SCG collaboration with ETA on BEAM/Atlas project,False,https://api.github.com/repos/lbnl-science-it/atlas,2021-09-18T00:11:34Z,2024-10-22T17:01:10Z,2024-07-15T21:34:40Z,,61307,3,3,R,True,True,True,True,False,False,4,,False,False,0,,True,False,False,['modeling'],public,4,0,3,main,lbnl-science-it,63672722,MDEyOk9yZ2FuaXphdGlvbjYzNjcyNzIy,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
408848301,R_kgDOGF6HrQ,Training_slurm_jgi,lbnl-science-it/Training_slurm_jgi,False,https://github.com/lbnl-science-it/Training_slurm_jgi,Slurm training (JGI),False,https://api.github.com/repos/lbnl-science-it/Training_slurm_jgi,2021-09-21T14:16:13Z,2021-09-21T14:58:35Z,2021-09-21T14:58:32Z,,301,0,0,HTML,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,lbnl-science-it,63672722,MDEyOk9yZ2FuaXphdGlvbjYzNjcyNzIy,Organization,public,False,False,False,False,False,True,,,,,
426488122,R_kgDOGWuxOg,Training-HPC-on-Lawrencium,lbnl-science-it/Training-HPC-on-Lawrencium,False,https://github.com/lbnl-science-it/Training-HPC-on-Lawrencium,Introduction of HPC on Lawrencium ,False,https://api.github.com/repos/lbnl-science-it/Training-HPC-on-Lawrencium,2021-11-10T04:51:57Z,2022-01-11T22:38:58Z,2021-11-10T21:55:06Z,,750,2,2,HTML,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,2,main,lbnl-science-it,63672722,MDEyOk9yZ2FuaXphdGlvbjYzNjcyNzIy,Organization,public,False,False,False,False,False,True,,,,,
436853772,R_kgDOGgncDA,slurm-banking-plugins,lbnl-science-it/slurm-banking-plugins,False,https://github.com/lbnl-science-it/slurm-banking-plugins,🏦 Slurm banking plugins to manage service unit usage based on the myLRC API,True,https://api.github.com/repos/lbnl-science-it/slurm-banking-plugins,2021-12-10T04:49:44Z,2022-03-03T00:57:13Z,2022-08-11T19:12:53Z,,470,1,1,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,lbnl-science-it,63672722,MDEyOk9yZ2FuaXphdGlvbjYzNjcyNzIy,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
455283348,R_kgDOGyMSlA,hpcs-netbox,lbnl-science-it/hpcs-netbox,False,https://github.com/lbnl-science-it/hpcs-netbox,,False,https://api.github.com/repos/lbnl-science-it/hpcs-netbox,2022-02-03T18:33:51Z,2022-02-17T18:30:17Z,2022-02-03T18:33:51Z,,1,2,2,,True,True,True,True,False,False,0,,False,False,15,,True,False,False,[],public,0,15,2,main,lbnl-science-it,63672722,MDEyOk9yZ2FuaXphdGlvbjYzNjcyNzIy,Organization,public,False,False,False,False,False,True,,,,,
468534515,R_kgDOG-1E8w,Training-HPC-LRC-2022-03,lbnl-science-it/Training-HPC-LRC-2022-03,False,https://github.com/lbnl-science-it/Training-HPC-LRC-2022-03,,False,https://api.github.com/repos/lbnl-science-it/Training-HPC-LRC-2022-03,2022-03-10T22:49:06Z,2022-03-10T22:53:28Z,2022-03-11T17:38:47Z,,806,0,0,HTML,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,lbnl-science-it,63672722,MDEyOk9yZ2FuaXphdGlvbjYzNjcyNzIy,Organization,public,False,False,False,False,False,True,,,,,
516099285,R_kgDOHsMM1Q,OOD_training_july2022,lbnl-science-it/OOD_training_july2022,False,https://github.com/lbnl-science-it/OOD_training_july2022,,False,https://api.github.com/repos/lbnl-science-it/OOD_training_july2022,2022-07-20T18:48:53Z,2023-08-11T09:03:20Z,2022-10-18T06:31:19Z,,17912,1,1,HTML,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,lbnl-science-it,63672722,MDEyOk9yZ2FuaXphdGlvbjYzNjcyNzIy,Organization,public,False,False,False,False,False,True,,,,,
