id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
104085179,MDEwOlJlcG9zaXRvcnkxMDQwODUxNzk=,RECONR,njoy/RECONR,False,https://github.com/njoy/RECONR,Resonance reconstruction with energy unionization and thinning,False,https://api.github.com/repos/njoy/RECONR,2017-09-19T14:23:39Z,2021-03-22T16:25:51Z,2021-03-22T16:25:30Z,,26031,1,1,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,2,True,False,False,[],public,0,2,1,master,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
104426557,MDEwOlJlcG9zaXRvcnkxMDQ0MjY1NTc=,eigen-adapter,njoy/eigen-adapter,False,https://github.com/njoy/eigen-adapter,An adapter repository to plug the Eigen3 linear algebra library into the NJOY21 build system,False,https://api.github.com/repos/njoy/eigen-adapter,2017-09-22T03:20:29Z,2017-09-22T03:21:51Z,2017-11-05T13:52:01Z,,36805,0,0,C++,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
105447929,MDEwOlJlcG9zaXRvcnkxMDU0NDc5Mjk=,pdqsort-adapter,njoy/pdqsort-adapter,False,https://github.com/njoy/pdqsort-adapter,An adapter repository to plug the Orson Peters's pattern-defeating quicksort into the NJOY21 build system,False,https://api.github.com/repos/njoy/pdqsort-adapter,2017-10-01T14:26:53Z,2017-10-01T14:29:24Z,2017-10-02T12:56:19Z,,42,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,,,,,,False,False,False,False,True,
108983911,MDEwOlJlcG9zaXRvcnkxMDg5ODM5MTE=,leapr,njoy/leapr,False,https://github.com/njoy/leapr,,False,https://api.github.com/repos/njoy/leapr,2017-10-31T11:06:01Z,2024-01-01T13:05:19Z,2021-01-28T19:52:56Z,,48106,1,1,C++,True,True,True,True,False,False,1,,False,False,7,True,False,False,[],public,1,7,1,master,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,,,,,,False,False,False,False,True,
112535362,MDEwOlJlcG9zaXRvcnkxMTI1MzUzNjI=,pugixml-adapter,njoy/pugixml-adapter,False,https://github.com/njoy/pugixml-adapter,pugixml adapted for NJOY's build system,False,https://api.github.com/repos/njoy/pugixml-adapter,2017-11-29T22:31:22Z,2019-11-13T21:48:03Z,2019-11-13T21:48:00Z,,5973,0,0,C++,True,True,True,True,False,False,0,,False,False,0,True,False,False,['xml'],public,0,0,0,master,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
112540644,MDEwOlJlcG9zaXRvcnkxMTI1NDA2NDQ=,Faddeeva-adapter,njoy/Faddeeva-adapter,False,https://github.com/njoy/Faddeeva-adapter,Repository of Steven G. Johnson's Faddeeva package.,False,https://api.github.com/repos/njoy/Faddeeva-adapter,2017-11-29T23:42:34Z,2017-11-30T16:36:11Z,2017-12-01T23:49:09Z,,82,0,0,C++,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
114782216,MDEwOlJlcG9zaXRvcnkxMTQ3ODIyMTY=,Docker-images,njoy/Docker-images,False,https://github.com/njoy/Docker-images,Dockerfiles used to create Docker images used in NJOY development and testing,False,https://api.github.com/repos/njoy/Docker-images,2017-12-19T15:36:44Z,2018-07-13T18:37:01Z,2019-04-23T15:58:59Z,,7,0,0,,True,True,True,True,False,False,1,,False,False,1,True,False,False,['docker'],public,1,1,0,master,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
118797541,MDEwOlJlcG9zaXRvcnkxMTg3OTc1NDE=,thermr,njoy/thermr,False,https://github.com/njoy/thermr,,False,https://api.github.com/repos/njoy/thermr,2018-01-24T17:21:44Z,2020-12-25T01:53:11Z,2021-02-24T03:08:28Z,,19729,0,0,C++,True,True,True,True,False,False,1,,False,False,9,True,False,False,[],public,1,9,0,master,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,,,,,,False,False,False,False,True,
135617758,MDEwOlJlcG9zaXRvcnkxMzU2MTc3NTg=,knoop,njoy/knoop,False,https://github.com/njoy/knoop,Knoop is a hierarchical node tree,False,https://api.github.com/repos/njoy/knoop,2018-05-31T17:53:05Z,2022-07-23T17:41:06Z,2019-11-13T19:29:26Z,,97,2,2,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,2,master,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
136268871,MDEwOlJlcG9zaXRvcnkxMzYyNjg4NzE=,valuable-adapter,njoy/valuable-adapter,False,https://github.com/njoy/valuable-adapter,,False,https://api.github.com/repos/njoy/valuable-adapter,2018-06-06T03:50:02Z,2018-06-06T15:45:04Z,2018-06-06T15:45:03Z,,33,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,,,,,,False,False,False,False,True,
