id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
795148503,R_kgDOL2UA1w,science-central-documentation,EMSL-Computing-and-Data-Operations/science-central-documentation,False,https://github.com/EMSL-Computing-and-Data-Operations/science-central-documentation,,False,https://api.github.com/repos/EMSL-Computing-and-Data-Operations/science-central-documentation,2024-05-02T17:17:56Z,2024-10-11T20:49:38Z,2024-10-11T20:49:35Z,,6784,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,EMSL-Computing-and-Data-Operations,168489365,O_kgDOCgrxlQ,Organization,public,False,False,False,False,False,True
