id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
470181857,R_kgDOHAZn4Q,fhir-exercises,NIH-ODSS/fhir-exercises,False,https://github.com/NIH-ODSS/fhir-exercises,,True,https://api.github.com/repos/NIH-ODSS/fhir-exercises,2022-03-15T13:53:08Z,2024-09-29T13:01:16Z,2022-05-26T15:54:58Z,,9804,1,1,HTML,False,True,True,True,True,False,1,,False,False,0,True,False,False,[],public,1,0,1,main,NIH-ODSS,83671836,MDEyOk9yZ2FuaXphdGlvbjgzNjcxODM2,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True
620868783,R_kgDOJQG0rw,fhir-for-research,NIH-ODSS/fhir-for-research,False,https://github.com/NIH-ODSS/fhir-for-research,FHIR for Research,False,https://api.github.com/repos/NIH-ODSS/fhir-for-research,2023-03-29T14:27:42Z,2024-11-21T15:07:52Z,2024-12-05T14:19:26Z,https://nih-odss.github.io/fhir-for-research/,42785,6,6,Jupyter Notebook,True,True,True,True,True,False,4,,False,False,11,True,False,False,"['fhir', 'python', 'quarto', 'r']",public,4,11,6,main,NIH-ODSS,83671836,MDEyOk9yZ2FuaXphdGlvbjgzNjcxODM2,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True
