id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
69474240,MDEwOlJlcG9zaXRvcnk2OTQ3NDI0MA==,profile_collection,NSLS-II-CMS/profile_collection,False,https://github.com/NSLS-II-CMS/profile_collection,IPython profile for data collection,False,https://api.github.com/repos/NSLS-II-CMS/profile_collection,2016-09-28T14:55:42Z,2024-12-11T12:03:03Z,2024-09-03T16:56:32Z,,1975,1,1,Python,True,True,True,True,False,False,5,,False,False,6,True,False,False,"['nsls-ii', 'profile-collection']",public,5,6,1,master,NSLS-II-CMS,22501255,MDEyOk9yZ2FuaXphdGlvbjIyNTAxMjU1,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True
291094166,MDEwOlJlcG9zaXRvcnkyOTEwOTQxNjY=,multisciview,NSLS-II-CMS/multisciview,False,https://github.com/NSLS-II-CMS/multisciview,,True,https://api.github.com/repos/NSLS-II-CMS/multisciview,2020-08-28T16:27:02Z,2020-08-28T16:27:05Z,2019-06-28T17:56:43Z,,3252,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NSLS-II-CMS,22501255,MDEyOk9yZ2FuaXphdGlvbjIyNTAxMjU1,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
291094208,MDEwOlJlcG9zaXRvcnkyOTEwOTQyMDg=,react-multisciview,NSLS-II-CMS/react-multisciview,False,https://github.com/NSLS-II-CMS/react-multisciview,react multisciview,True,https://api.github.com/repos/NSLS-II-CMS/react-multisciview,2020-08-28T16:27:14Z,2020-08-28T16:27:17Z,2019-10-30T12:38:55Z,,66140,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,v2,NSLS-II-CMS,22501255,MDEyOk9yZ2FuaXphdGlvbjIyNTAxMjU1,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
593315226,R_kgDOI11Fmg,workflows,NSLS-II-CMS/workflows,False,https://github.com/NSLS-II-CMS/workflows,Repository of workflows for the CMS beamline.,False,https://api.github.com/repos/NSLS-II-CMS/workflows,2023-01-25T18:17:19Z,2024-05-29T15:36:30Z,2024-05-29T15:36:26Z,,11,0,0,Python,True,True,True,True,False,False,3,,False,False,1,True,False,False,[],public,3,1,0,main,NSLS-II-CMS,22501255,MDEyOk9yZ2FuaXphdGlvbjIyNTAxMjU1,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True
595171425,R_kgDOI3mYYQ,cms-agents,NSLS-II-CMS/cms-agents,False,https://github.com/NSLS-II-CMS/cms-agents,Beamline-specific adaptive agents,False,https://api.github.com/repos/NSLS-II-CMS/cms-agents,2023-01-30T14:47:16Z,2023-01-30T18:22:52Z,2023-12-14T17:53:07Z,,74,0,0,Python,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,main,NSLS-II-CMS,22501255,MDEyOk9yZ2FuaXphdGlvbjIyNTAxMjU1,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True
