id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
53364045,MDEwOlJlcG9zaXRvcnk1MzM2NDA0NQ==,matex,matex-org/matex,False,https://github.com/matex-org/matex,Machine Learning Toolkit for Extreme Scale (MaTEx),False,https://api.github.com/repos/matex-org/matex,2016-03-07T22:32:44Z,2024-04-24T06:46:17Z,2018-08-12T23:42:36Z,,1146026,111,111,C,True,True,True,True,True,False,40,,False,False,6,True,False,False,"['deeplearning', 'machine-learning', 'mnist', 'mpi', 'scale-systems', 'supercomputers']",public,40,6,111,master,matex-org,28287190,MDEyOk9yZ2FuaXphdGlvbjI4Mjg3MTkw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
123629654,MDEwOlJlcG9zaXRvcnkxMjM2Mjk2NTQ=,caffe-intel,matex-org/caffe-intel,False,https://github.com/matex-org/caffe-intel,,False,https://api.github.com/repos/matex-org/caffe-intel,2018-03-02T20:53:00Z,2019-08-16T13:09:38Z,2018-03-02T20:58:30Z,,42139,1,1,C++,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,shufgrad2,matex-org,28287190,MDEyOk9yZ2FuaXphdGlvbjI4Mjg3MTkw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
123629838,MDEwOlJlcG9zaXRvcnkxMjM2Mjk4Mzg=,caffe-nvidia,matex-org/caffe-nvidia,False,https://github.com/matex-org/caffe-nvidia,,False,https://api.github.com/repos/matex-org/caffe-nvidia,2018-03-02T20:54:59Z,2019-08-16T13:09:44Z,2018-03-02T20:56:24Z,,79611,1,1,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,shufgrad_summit,matex-org,28287190,MDEyOk9yZ2FuaXphdGlvbjI4Mjg3MTkw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
142938152,MDEwOlJlcG9zaXRvcnkxNDI5MzgxNTI=,matex-docker,matex-org/matex-docker,False,https://github.com/matex-org/matex-docker,MaTEx Docker configurations for single and multi-node environments,False,https://api.github.com/repos/matex-org/matex-docker,2018-07-30T23:27:55Z,2019-08-16T13:09:25Z,2018-08-12T17:14:25Z,,26,2,2,Python,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,2,master,matex-org,28287190,MDEyOk9yZ2FuaXphdGlvbjI4Mjg3MTkw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
