id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
1707526,MDEwOlJlcG9zaXRvcnkxNzA3NTI2,wsabi,NIST-BWS/wsabi,False,https://github.com/NIST-BWS/wsabi,iOS Client for WS-Biometric Devices,False,https://api.github.com/repos/NIST-BWS/wsabi,2011-05-05T17:42:29Z,2024-03-12T12:36:52Z,2011-12-20T19:46:49Z,http://bws.nist.gov,6988,8,8,Objective-C,True,True,True,True,False,False,0,,False,False,10,,True,False,False,[],public,0,10,8,master,NIST-BWS,3775839,MDEyOk9yZ2FuaXphdGlvbjM3NzU4Mzk=,Organization,public,False,False,False,False,False,True,,,,,
3145637,MDEwOlJlcG9zaXRvcnkzMTQ1NjM3,wsabi2,NIST-BWS/wsabi2,False,https://github.com/NIST-BWS/wsabi2,A second version of the wsabi iPad app for biometric device control over Web Services.,False,https://api.github.com/repos/NIST-BWS/wsabi2,2012-01-10T14:12:27Z,2024-11-01T21:43:28Z,2014-04-07T13:42:28Z,,13998,25,25,Objective-C,True,True,True,True,False,False,9,,False,False,30,,True,False,False,[],public,9,30,25,master,NIST-BWS,3775839,MDEyOk9yZ2FuaXphdGlvbjM3NzU4Mzk=,Organization,public,False,False,False,False,False,True,,,,,
8579269,MDEwOlJlcG9zaXRvcnk4NTc5MjY5,touchrecorder,NIST-BWS/touchrecorder,False,https://github.com/NIST-BWS/touchrecorder,,False,https://api.github.com/repos/NIST-BWS/touchrecorder,2013-03-05T12:28:31Z,2024-03-12T12:37:28Z,2013-12-12T19:14:10Z,,316,2,2,Objective-C,True,True,True,True,False,False,1,,False,False,3,,True,False,False,[],public,1,3,2,master,NIST-BWS,3775839,MDEyOk9yZ2FuaXphdGlvbjM3NzU4Mzk=,Organization,public,False,False,False,False,False,True,,,,,
9152563,MDEwOlJlcG9zaXRvcnk5MTUyNTYz,BWSMixedReplaceHTTPRequestOperation,NIST-BWS/BWSMixedReplaceHTTPRequestOperation,False,https://github.com/NIST-BWS/BWSMixedReplaceHTTPRequestOperation,multipart/x-mixed-replace handler for AFNetworking,False,https://api.github.com/repos/NIST-BWS/BWSMixedReplaceHTTPRequestOperation,2013-04-01T18:01:07Z,2024-03-12T12:37:30Z,2013-04-22T17:58:21Z,,136,2,2,Objective-C,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,2,master,NIST-BWS,3775839,MDEyOk9yZ2FuaXphdGlvbjM3NzU4Mzk=,Organization,public,False,False,False,False,False,True,,,,,
15769823,MDEwOlJlcG9zaXRvcnkxNTc2OTgyMw==,XE-COAT,NIST-BWS/XE-COAT,False,https://github.com/NIST-BWS/XE-COAT,XE Template Engine (COAT),False,https://api.github.com/repos/NIST-BWS/XE-COAT,2014-01-09T15:05:06Z,2024-03-12T12:38:02Z,2015-04-29T15:46:29Z,,1672,1,1,Java,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,NIST-BWS,3775839,MDEyOk9yZ2FuaXphdGlvbjM3NzU4Mzk=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
