id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
409759862,R_kgDOGGxwdg,AI-ML_Control_System,AI-ML-at-APS/AI-ML_Control_System,False,https://github.com/AI-ML-at-APS/AI-ML_Control_System,ML Control System for the Beamline 34-ID-C @ APS,False,https://api.github.com/repos/AI-ML-at-APS/AI-ML_Control_System,2021-09-23T22:25:00Z,2024-06-25T12:48:14Z,2024-02-14T21:04:02Z,,139943,4,4,Jupyter Notebook,True,True,True,True,False,False,5,,True,False,0,True,False,False,[],public,5,0,4,main,AI-ML-at-APS,91292973,MDEyOk9yZ2FuaXphdGlvbjkxMjkyOTcz,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
