id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
204540496,MDEwOlJlcG9zaXRvcnkyMDQ1NDA0OTY=,bagit-builder,NWFSC-SDM/bagit-builder,False,https://github.com/NWFSC-SDM/bagit-builder,"Python tool for building BagIt submissions to the National Centers for Environmental Information (NCEI). Streamlines data and medatada collection, keyword selection, packaging, submission, and tracking.",False,https://api.github.com/repos/NWFSC-SDM/bagit-builder,2019-08-26T18:52:42Z,2019-08-26T18:52:45Z,2019-08-26T18:52:44Z,,15,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NWFSC-SDM,54551511,MDEyOk9yZ2FuaXphdGlvbjU0NTUxNTEx,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True
