id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
248900623,MDEwOlJlcG9zaXRvcnkyNDg5MDA2MjM=,em-ext-integrations,e-mission/em-ext-integrations,False,https://github.com/e-mission/em-ext-integrations,"Integrations with external services, most open source",False,https://api.github.com/repos/e-mission/em-ext-integrations,2020-03-21T03:37:04Z,2021-01-14T00:01:12Z,2021-01-14T00:01:10Z,,4,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,e-mission,10713694,MDEyOk9yZ2FuaXphdGlvbjEwNzEzNjk0,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
306069688,MDEwOlJlcG9zaXRvcnkzMDYwNjk2ODg=,e-mission-transfer,e-mission/e-mission-transfer,False,https://github.com/e-mission/e-mission-transfer,Scripts to import/export data from e-mission instances,False,https://api.github.com/repos/e-mission/e-mission-transfer,2020-10-21T15:32:04Z,2021-06-25T03:03:21Z,2021-06-25T03:03:19Z,,18,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,e-mission,10713694,MDEyOk9yZ2FuaXphdGlvbjEwNzEzNjk0,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
332327117,MDEwOlJlcG9zaXRvcnkzMzIzMjcxMTc=,em-public-dashboard,e-mission/em-public-dashboard,False,https://github.com/e-mission/em-public-dashboard,A simple and stupid public dashboard prototype.,False,https://api.github.com/repos/e-mission/em-public-dashboard,2021-01-23T23:12:37Z,2024-11-09T00:58:22Z,2024-11-09T00:58:19Z,,4879,0,0,Jupyter Notebook,True,True,True,True,False,False,23,,False,False,49,True,False,False,[],public,23,49,0,main,e-mission,10713694,MDEyOk9yZ2FuaXphdGlvbjEwNzEzNjk0,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
336840782,MDEwOlJlcG9zaXRvcnkzMzY4NDA3ODI=,em-bug-upload,e-mission/em-bug-upload,False,https://github.com/e-mission/em-bug-upload,Server to upload bug reports,False,https://api.github.com/repos/e-mission/em-bug-upload,2021-02-07T17:02:38Z,2021-02-26T04:37:42Z,2021-02-26T04:37:40Z,,11,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,e-mission,10713694,MDEyOk9yZ2FuaXphdGlvbjEwNzEzNjk0,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
502480642,R_kgDOHfM_Ag,nrel-openpath-deploy-configs,e-mission/nrel-openpath-deploy-configs,False,https://github.com/e-mission/nrel-openpath-deploy-configs,"Configurations for current OpenPATH deployments, published for transparency",False,https://api.github.com/repos/e-mission/nrel-openpath-deploy-configs,2022-06-11T23:52:44Z,2024-12-18T23:23:09Z,2024-12-18T23:23:05Z,,2432,3,3,Python,True,False,True,False,True,False,11,,False,False,17,True,False,False,[],public,11,17,3,main,e-mission,10713694,MDEyOk9yZ2FuaXphdGlvbjEwNzEzNjk0,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
563092267,R_kgDOIZAbKw,nrel-openpath-join-page,e-mission/nrel-openpath-join-page,False,https://github.com/e-mission/nrel-openpath-join-page,Dynamically configurable join page for studies using the NREL OpenPATH platform,False,https://api.github.com/repos/e-mission/nrel-openpath-join-page,2022-11-07T22:17:15Z,2024-10-23T05:55:51Z,2024-10-23T05:55:47Z,,5553,0,0,CSS,False,True,True,True,False,False,6,,False,False,3,True,False,False,[],public,6,3,0,main,e-mission,10713694,MDEyOk9yZ2FuaXphdGlvbjEwNzEzNjk0,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
577533965,R_kgDOImx4DQ,op-admin-dashboard,e-mission/op-admin-dashboard,False,https://github.com/e-mission/op-admin-dashboard,An admin/deployer dashboard for the NREL OpenPATH platform,False,https://api.github.com/repos/e-mission/op-admin-dashboard,2022-12-13T00:21:47Z,2024-11-09T00:56:53Z,2024-11-09T00:56:50Z,,7283,0,0,Python,True,True,True,True,False,False,10,,False,False,40,True,False,False,[],public,10,40,0,master,e-mission,10713694,MDEyOk9yZ2FuaXphdGlvbjEwNzEzNjk0,Organization,public,False,,,,,,False,False,False,False,True,
644148425,R_kgDOJmTsyQ,cordova-plugin-local-notification-12,e-mission/cordova-plugin-local-notification-12,False,https://github.com/e-mission/cordova-plugin-local-notification-12,,True,https://api.github.com/repos/e-mission/cordova-plugin-local-notification-12,2023-05-22T23:29:51Z,2024-08-28T22:43:34Z,2024-08-28T23:20:38Z,,5402,0,0,Java,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,e-mission,10713694,MDEyOk9yZ2FuaXphdGlvbjEwNzEzNjk0,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
763803593,R_kgDOLYa3yQ,cordova-plugin-bluetooth-classic-serial-port,e-mission/cordova-plugin-bluetooth-classic-serial-port,False,https://github.com/e-mission/cordova-plugin-bluetooth-classic-serial-port,Cordova Plugin for Serial Communication over Bluetooth With Adjusted Permissions,True,https://api.github.com/repos/e-mission/cordova-plugin-bluetooth-classic-serial-port,2024-02-27T00:12:57Z,2024-08-28T19:48:12Z,2024-03-01T23:05:13Z,,9860,0,0,Java,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,e-mission,10713694,MDEyOk9yZ2FuaXphdGlvbjEwNzEzNjk0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
769260909,R_kgDOLdn9bQ,cordova-plugin-ibeacon,e-mission/cordova-plugin-ibeacon,False,https://github.com/e-mission/cordova-plugin-ibeacon,iBeacon plugin tailored for NREL OpenPATH,True,https://api.github.com/repos/e-mission/cordova-plugin-ibeacon,2024-03-08T17:14:24Z,2024-08-28T19:49:42Z,2024-03-27T05:32:22Z,,1787,0,0,JavaScript,False,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,v3.x,e-mission,10713694,MDEyOk9yZ2FuaXphdGlvbjEwNzEzNjk0,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
824432397,R_kgDOMSPXDQ,phonegap-plugin-barcodescanner,e-mission/phonegap-plugin-barcodescanner,False,https://github.com/e-mission/phonegap-plugin-barcodescanner,cross-platform BarcodeScanner for Cordova / PhoneGap,True,https://api.github.com/repos/e-mission/phonegap-plugin-barcodescanner,2024-07-05T06:04:34Z,2024-07-08T19:39:51Z,2024-07-08T19:39:46Z,,14187,0,0,Objective-C++,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,e-mission,10713694,MDEyOk9yZ2FuaXphdGlvbjEwNzEzNjk0,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
