id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
60212603,MDEwOlJlcG9zaXRvcnk2MDIxMjYwMw==,EM-before-after,energyapps/EM-before-after,False,https://github.com/energyapps/EM-before-after,,False,https://api.github.com/repos/energyapps/EM-before-after,2016-06-01T21:38:58Z,2016-06-01T21:40:44Z,2016-06-07T18:50:15Z,,60483,0,0,HTML,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,gh-pages,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
60283972,MDEwOlJlcG9zaXRvcnk2MDI4Mzk3Mg==,burrito-calculator,energyapps/burrito-calculator,False,https://github.com/energyapps/burrito-calculator,,False,https://api.github.com/repos/energyapps/burrito-calculator,2016-06-02T17:31:21Z,2016-06-08T21:57:13Z,2016-06-23T19:34:09Z,,4811,0,0,CSS,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,gh-pages,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
65500057,MDEwOlJlcG9zaXRvcnk2NTUwMDA1Nw==,hydro-vision,energyapps/hydro-vision,False,https://github.com/energyapps/hydro-vision,,False,https://api.github.com/repos/energyapps/hydro-vision,2016-08-11T20:38:34Z,2016-08-31T21:46:56Z,2016-08-31T21:46:56Z,,3268,0,0,JavaScript,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,gh-pages,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
71580916,MDEwOlJlcG9zaXRvcnk3MTU4MDkxNg==,candy-calculator,energyapps/candy-calculator,False,https://github.com/energyapps/candy-calculator,,False,https://api.github.com/repos/energyapps/candy-calculator,2016-10-21T16:09:31Z,2016-10-21T19:45:35Z,2016-10-21T21:57:29Z,,5178,0,0,CSS,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,gh-pages,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
76483177,MDEwOlJlcG9zaXRvcnk3NjQ4MzE3Nw==,energy-trail,energyapps/energy-trail,False,https://github.com/energyapps/energy-trail,,False,https://api.github.com/repos/energyapps/energy-trail,2016-12-14T17:48:35Z,2016-12-14T23:04:35Z,2017-01-06T00:38:27Z,,6768,0,0,HTML,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,gh-pages,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
83609474,MDEwOlJlcG9zaXRvcnk4MzYwOTQ3NA==,social,energyapps/social,False,https://github.com/energyapps/social,Social Media Analytics,False,https://api.github.com/repos/energyapps/social,2017-03-01T22:47:00Z,2017-06-29T01:16:50Z,2017-08-22T18:16:19Z,,5623,0,0,CSS,True,True,True,True,True,False,3,,False,False,1,,True,False,False,[],public,3,1,0,gh-pages,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
95318732,MDEwOlJlcG9zaXRvcnk5NTMxODczMg==,Testing-Americas-Wind-Turbines,energyapps/Testing-Americas-Wind-Turbines,False,https://github.com/energyapps/Testing-Americas-Wind-Turbines, Testing America's Wind Turbines (EERE/WIND),False,https://api.github.com/repos/energyapps/Testing-Americas-Wind-Turbines,2017-06-24T19:37:31Z,2017-06-24T20:06:24Z,2017-06-24T20:19:18Z,,721,0,0,CSS,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
95321279,MDEwOlJlcG9zaXRvcnk5NTMyMTI3OQ==,labs_map,energyapps/labs_map,False,https://github.com/energyapps/labs_map,"Home of labs map, DOE main ",False,https://api.github.com/repos/energyapps/labs_map,2017-06-24T20:34:15Z,2017-06-24T20:34:41Z,2017-06-24T20:58:07Z,,716,0,0,CSS,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
95323030,MDEwOlJlcG9zaXRvcnk5NTMyMzAzMA==,egallon-serve,energyapps/egallon-serve,False,https://github.com/energyapps/egallon-serve,egallon to be served by pym,False,https://api.github.com/repos/energyapps/egallon-serve,2017-06-24T21:11:27Z,2021-03-29T13:29:42Z,2021-03-29T13:29:39Z,,877,0,0,CSS,True,True,True,True,True,False,2,,False,False,2,,True,False,False,[],public,2,2,0,gh-pages,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
95602676,MDEwOlJlcG9zaXRvcnk5NTYwMjY3Ng==,lightbulb-history,energyapps/lightbulb-history,False,https://github.com/energyapps/lightbulb-history,,False,https://api.github.com/repos/energyapps/lightbulb-history,2017-06-27T21:32:45Z,2017-06-27T21:33:39Z,2017-07-13T01:30:32Z,,709,0,0,CSS,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
