id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
386760881,MDEwOlJlcG9zaXRvcnkzODY3NjA4ODE=,profile_collection,NSLS-II-XPD-tomo/profile_collection,False,https://github.com/NSLS-II-XPD-tomo/profile_collection,IPython startup files for data collection,False,https://api.github.com/repos/NSLS-II-XPD-tomo/profile_collection,2021-07-16T20:51:01Z,2021-11-04T13:20:41Z,2023-08-02T17:42:29Z,,108,0,0,Python,True,True,True,True,False,False,1,,False,False,3,True,False,False,[],public,1,3,0,main,NSLS-II-XPD-tomo,87548087,MDEyOk9yZ2FuaXphdGlvbjg3NTQ4MDg3,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True
