id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
145131916,MDEwOlJlcG9zaXRvcnkxNDUxMzE5MTY=,pwa-recalls-query,USCPSC/pwa-recalls-query,False,https://github.com/USCPSC/pwa-recalls-query,,False,https://api.github.com/repos/USCPSC/pwa-recalls-query,2018-08-17T14:41:17Z,2018-09-07T18:43:40Z,2024-12-06T06:12:30Z,,2144,0,0,Vue,True,True,True,True,False,False,1,,False,False,14,True,False,False,[],public,1,14,0,master,USCPSC,40600334,MDEyOk9yZ2FuaXphdGlvbjQwNjAwMzM0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
145904537,MDEwOlJlcG9zaXRvcnkxNDU5MDQ1Mzc=,USCPSC.github.io,USCPSC/USCPSC.github.io,False,https://github.com/USCPSC/USCPSC.github.io,,False,https://api.github.com/repos/USCPSC/USCPSC.github.io,2018-08-23T20:36:52Z,2021-06-02T13:12:35Z,2021-06-02T13:12:32Z,,122,0,0,,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,USCPSC,40600334,MDEyOk9yZ2FuaXphdGlvbjQwNjAwMzM0,Organization,public,False,,,,,,False,False,False,False,True,
180567132,MDEwOlJlcG9zaXRvcnkxODA1NjcxMzI=,PatternRecognition,USCPSC/PatternRecognition,False,https://github.com/USCPSC/PatternRecognition,"Using RegEx, identify patterns in files ",False,https://api.github.com/repos/USCPSC/PatternRecognition,2019-04-10T11:27:22Z,2020-08-27T15:29:01Z,2023-05-30T19:20:15Z,,3685,0,0,C#,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,0,master,USCPSC,40600334,MDEyOk9yZ2FuaXphdGlvbjQwNjAwMzM0,Organization,public,False,,,,,,False,False,False,False,True,
344579697,MDEwOlJlcG9zaXRvcnkzNDQ1Nzk2OTc=,OpenData,USCPSC/OpenData,False,https://github.com/USCPSC/OpenData,Apps or files related to Open Data,False,https://api.github.com/repos/USCPSC/OpenData,2021-03-04T19:01:57Z,2021-03-08T17:34:33Z,2021-03-08T17:34:30Z,,13,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,USCPSC,40600334,MDEyOk9yZ2FuaXphdGlvbjQwNjAwMzM0,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
345738399,MDEwOlJlcG9zaXRvcnkzNDU3MzgzOTk=,Examples,USCPSC/Examples,False,https://github.com/USCPSC/Examples,,False,https://api.github.com/repos/USCPSC/Examples,2021-03-08T17:27:01Z,2021-03-08T17:27:03Z,2021-03-25T18:31:13Z,,1112,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,USCPSC,40600334,MDEyOk9yZ2FuaXphdGlvbjQwNjAwMzM0,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
395784057,MDEwOlJlcG9zaXRvcnkzOTU3ODQwNTc=,covid19-screening,USCPSC/covid19-screening,False,https://github.com/USCPSC/covid19-screening,,False,https://api.github.com/repos/USCPSC/covid19-screening,2021-08-13T20:16:41Z,2024-01-23T20:24:00Z,2024-01-23T20:23:56Z,,5659,0,0,CSS,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,USCPSC,40600334,MDEyOk9yZ2FuaXphdGlvbjQwNjAwMzM0,Organization,public,False,,,,,,False,False,False,False,True,
427477781,R_kgDOGXrLFQ,recall-widgets,USCPSC/recall-widgets,False,https://github.com/USCPSC/recall-widgets,CPSC's Recall Widgets,False,https://api.github.com/repos/USCPSC/recall-widgets,2021-11-12T19:44:15Z,2021-11-12T20:10:44Z,2021-11-12T20:10:41Z,,155,0,0,ASP.NET,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,USCPSC,40600334,MDEyOk9yZ2FuaXphdGlvbjQwNjAwMzM0,Organization,public,False,,,,,,False,False,False,False,True,
