id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
853387277,R_kgDOMt2oDQ,PrivacyTest,southFRESCA/PrivacyTest,False,https://github.com/southFRESCA/PrivacyTest,Some info,False,https://api.github.com/repos/southFRESCA/PrivacyTest,2024-09-06T14:55:07Z,2024-09-06T14:55:10Z,2024-09-06T14:55:07Z,,15,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,southFRESCA,180675538,O_kgDOCsTj0g,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True
853403531,R_kgDOMt3niw,Guidance_Doc,southFRESCA/Guidance_Doc,False,https://github.com/southFRESCA/Guidance_Doc,A repo to house the guidance document and a place for organization wide discussions. ,False,https://api.github.com/repos/southFRESCA/Guidance_Doc,2024-09-06T15:31:28Z,2024-10-02T14:47:21Z,2024-10-02T14:47:17Z,,18,0,0,,True,True,True,True,False,True,0,,False,False,0,True,False,False,[],public,0,0,0,main,southFRESCA,180675538,O_kgDOCsTj0g,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True
