id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
63892242,MDEwOlJlcG9zaXRvcnk2Mzg5MjI0Mg==,aapbndsr_iw2016,NationalDigitalStewardshipResidency/aapbndsr_iw2016,False,https://github.com/NationalDigitalStewardshipResidency/aapbndsr_iw2016,,False,https://api.github.com/repos/NationalDigitalStewardshipResidency/aapbndsr_iw2016,2016-07-21T18:15:30Z,2016-12-14T16:59:10Z,2016-08-03T15:35:13Z,,45356,2,2,,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,2,master,NationalDigitalStewardshipResidency,20542103,MDEyOk9yZ2FuaXphdGlvbjIwNTQyMTAz,Organization,public,False,False,False,False,False,True
85255966,MDEwOlJlcG9zaXRvcnk4NTI1NTk2Ng==,imls-statement,NationalDigitalStewardshipResidency/imls-statement,False,https://github.com/NationalDigitalStewardshipResidency/imls-statement,,False,https://api.github.com/repos/NationalDigitalStewardshipResidency/imls-statement,2017-03-17T01:02:26Z,2017-03-19T19:19:09Z,2018-02-14T02:38:50Z,https://nationaldigitalstewardshipresidency.github.io/imls-statement/,13,0,0,,True,True,True,True,True,False,4,,False,False,0,,True,False,False,[],public,4,0,0,master,NationalDigitalStewardshipResidency,20542103,MDEyOk9yZ2FuaXphdGlvbjIwNTQyMTAz,Organization,public,False,False,False,False,False,True
