id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
838484911,R_kgDOMfpDrw,aseconv,CompMatORNL/aseconv,False,https://github.com/CompMatORNL/aseconv,aseconv,False,https://api.github.com/repos/CompMatORNL/aseconv,2024-08-05T18:28:29Z,2024-09-10T17:37:06Z,2024-09-10T17:37:42Z,https://compmatornl.github.io/aseconv/,3074,0,0,Python,True,True,True,False,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,CompMatORNL,176707806,O_kgDOCohY3g,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
