id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
634926502,R_kgDOJdg1pg,tidycensus,Census-ACS/tidycensus,False,https://github.com/Census-ACS/tidycensus,Load US Census boundary and attribute data as 'tidyverse' and 'sf'-ready data frames in R,True,https://api.github.com/repos/Census-ACS/tidycensus,2023-05-01T15:07:49Z,2024-03-25T15:53:18Z,2024-03-25T15:53:09Z,https://walker-data.com/tidycensus,27376,3,3,R,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,3,master,Census-ACS,114673384,O_kgDOBtXG6A,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
634930437,R_kgDOJdhFBQ,cenpy,Census-ACS/cenpy,False,https://github.com/Census-ACS/cenpy,Explore and download data from Census APIs,True,https://api.github.com/repos/Census-ACS/cenpy,2023-05-01T15:18:22Z,2024-03-05T21:19:59Z,2022-12-08T22:56:15Z,,23308,2,2,,False,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,2,master,Census-ACS,114673384,O_kgDOBtXG6A,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
634930671,R_kgDOJdhF7w,census,Census-ACS/census,False,https://github.com/Census-ACS/census,A Python wrapper for the US Census API. ,True,https://api.github.com/repos/Census-ACS/census,2023-05-01T15:18:58Z,2024-03-25T15:54:50Z,2024-03-25T15:54:46Z,,188,3,3,Python,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,3,master,Census-ACS,114673384,O_kgDOBtXG6A,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
634930952,R_kgDOJdhHCA,citysdk,Census-ACS/citysdk,False,https://github.com/Census-ACS/citysdk,"Convenient JavaScript utilities for working with Census APIs: Statistics, Cartographic GeoJSON, lat/lng -> FIPS, and other niceties (written in ClojureScript)",True,https://api.github.com/repos/Census-ACS/citysdk,2023-05-01T15:19:42Z,2024-03-25T16:00:05Z,2024-03-25T15:55:45Z,https://uscensusbureau.github.io/citysdk,2468027,0,0,Clojure,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,Census-ACS,114673384,O_kgDOBtXG6A,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
634931528,R_kgDOJdhJSA,tigris,Census-ACS/tigris,False,https://github.com/Census-ACS/tigris,Download and use Census TIGER/Line shapefiles in R,True,https://api.github.com/repos/Census-ACS/tigris,2023-05-01T15:21:12Z,2024-03-25T15:55:07Z,2024-03-25T15:55:03Z,,4480,1,1,R,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,Census-ACS,114673384,O_kgDOBtXG6A,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
634931824,R_kgDOJdhKcA,censusapi,Census-ACS/censusapi,False,https://github.com/Census-ACS/censusapi,R package to retrieve U.S. Census data and metadata via API,True,https://api.github.com/repos/Census-ACS/censusapi,2023-05-01T15:21:59Z,2024-04-18T16:27:36Z,2024-03-25T15:55:29Z,https://www.hrecht.com/censusapi/,10954,2,2,R,False,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,2,main,Census-ACS,114673384,O_kgDOBtXG6A,Organization,public,False,,,,,,False,False,False,False,True,
644402292,R_kgDOJmjMdA,getcensus,Census-ACS/getcensus,False,https://github.com/Census-ACS/getcensus,Load American Community Survey data from the U.S. Census Bureau API into Stata,True,https://api.github.com/repos/Census-ACS/getcensus,2023-05-23T12:50:16Z,2024-03-21T20:33:33Z,2024-03-21T20:33:29Z,https://centeronbudget.github.io/getcensus/,1420,0,0,Stata,False,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,Census-ACS,114673384,O_kgDOBtXG6A,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
777306555,R_kgDOLlTBuw,censusdis,Census-ACS/censusdis,False,https://github.com/Census-ACS/censusdis,"censusdis is a package for discovering, loading, analyzing, and computing diversity, integration, and segregation metrics to U.S. Census demographic data. It is designed to be intuitive and Pythonic, but give users access to the full collection of data and maps the U.S. Census publishes via their APIs. ",True,https://api.github.com/repos/Census-ACS/censusdis,2024-03-25T15:49:41Z,2024-03-25T15:49:41Z,2024-03-24T05:37:12Z,,84728,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,Census-ACS,114673384,O_kgDOBtXG6A,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
