id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
555106952,R_kgDOIRZCiA,genHEPdata,FAIR-Universe/genHEPdata,False,https://github.com/FAIR-Universe/genHEPdata,,False,https://api.github.com/repos/FAIR-Universe/genHEPdata,2022-10-21T00:48:25Z,2024-08-21T09:29:35Z,2024-08-27T09:37:25Z,,120,0,0,Python,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,0,main,FAIR-Universe,116227224,O_kgDOBu18mA,Organization,public,False,False,False,False,False,True,,,,,
650728113,R_kgDOJslSsQ,FAIR-Universe.github.io,FAIR-Universe/FAIR-Universe.github.io,False,https://github.com/FAIR-Universe/FAIR-Universe.github.io,FAIR Universe Website,False,https://api.github.com/repos/FAIR-Universe/FAIR-Universe.github.io,2023-06-07T17:19:05Z,2024-12-06T06:43:48Z,2024-12-06T06:43:46Z,https://fair-universe.lbl.gov,30397,2,2,HTML,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,2,master,FAIR-Universe,116227224,O_kgDOBu18mA,Organization,public,False,False,False,False,False,True,,,,,
671664488,R_kgDOKAjJaA,Cosmology-Challenge,FAIR-Universe/Cosmology-Challenge,False,https://github.com/FAIR-Universe/Cosmology-Challenge,,False,https://api.github.com/repos/FAIR-Universe/Cosmology-Challenge,2023-07-27T21:10:00Z,2023-10-03T20:12:46Z,2023-10-06T16:24:49Z,,69085,0,0,Jupyter Notebook,True,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,FAIR-Universe,116227224,O_kgDOBu18mA,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
727223528,R_kgDOK1iM6A,HEP-Challenge,FAIR-Universe/HEP-Challenge,False,https://github.com/FAIR-Universe/HEP-Challenge,This is the repository for Fair Universe Uncertainty Challenge,False,https://api.github.com/repos/FAIR-Universe/HEP-Challenge,2023-12-04T12:44:01Z,2024-11-26T17:10:52Z,2024-12-07T07:18:27Z,,422440,12,12,Jupyter Notebook,True,True,True,False,False,False,15,,False,False,1,,True,False,False,[],public,15,1,12,master,FAIR-Universe,116227224,O_kgDOBu18mA,Organization,public,False,False,False,False,False,True,,,,,
735992984,R_kgDOK95cmA,.github,FAIR-Universe/.github,False,https://github.com/FAIR-Universe/.github,,False,https://api.github.com/repos/FAIR-Universe/.github,2023-12-26T17:11:03Z,2023-12-26T17:11:04Z,2023-12-26T17:16:27Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,FAIR-Universe,116227224,O_kgDOBu18mA,Organization,public,False,False,False,False,False,True,,,,,
787705559,R_kgDOLvNu1w,Cosmology_Challenge,FAIR-Universe/Cosmology_Challenge,False,https://github.com/FAIR-Universe/Cosmology_Challenge,,False,https://api.github.com/repos/FAIR-Universe/Cosmology_Challenge,2024-04-17T02:53:32Z,2024-04-17T04:24:39Z,2024-04-17T04:24:35Z,,9937,0,0,HTML,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,FAIR-Universe,116227224,O_kgDOBu18mA,Organization,public,False,False,False,False,False,True,,,,,
