id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
84315213,MDEwOlJlcG9zaXRvcnk4NDMxNTIxMw==,sntools,SNEWS2/sntools,False,https://github.com/SNEWS2/sntools,Event generator for supernova burst neutrinos,False,https://api.github.com/repos/SNEWS2/sntools,2017-03-08T11:57:04Z,2024-05-03T15:45:32Z,2024-05-03T15:45:54Z,,1743,11,11,Python,True,True,True,True,False,False,11,,False,False,9,True,False,False,[],public,11,9,11,main,SNEWS2,56884608,MDEyOk9yZ2FuaXphdGlvbjU2ODg0NjA4,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
221705586,MDEwOlJlcG9zaXRvcnkyMjE3MDU1ODY=,snewpy,SNEWS2/snewpy,False,https://github.com/SNEWS2/snewpy,A Python package for working with supernova neutrinos,False,https://api.github.com/repos/SNEWS2/snewpy,2019-11-14T13:35:50Z,2024-12-10T18:53:44Z,2024-12-20T15:00:39Z,https://snewpy.readthedocs.io,258822,27,27,Python,True,True,True,True,False,True,22,,False,False,37,True,False,False,[],public,22,37,27,main,SNEWS2,56884608,MDEyOk9yZ2FuaXphdGlvbjU2ODg0NjA4,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
221784114,MDEwOlJlcG9zaXRvcnkyMjE3ODQxMTQ=,snewpy-models-presn,SNEWS2/snewpy-models-presn,False,https://github.com/SNEWS2/snewpy-models-presn,Collection af available models of pre-supernova neutrino fluxes,False,https://api.github.com/repos/SNEWS2/snewpy-models-presn,2019-11-14T20:47:58Z,2024-10-29T14:43:29Z,2024-05-07T14:47:52Z,,203505,2,2,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,2,master,SNEWS2,56884608,MDEyOk9yZ2FuaXphdGlvbjU2ODg0NjA4,Organization,public,False,,,,,,False,False,False,False,True,
260264754,MDEwOlJlcG9zaXRvcnkyNjAyNjQ3NTQ=,lightcurve_match,SNEWS2/lightcurve_match,False,https://github.com/SNEWS2/lightcurve_match,"Supplementary materials for ""Combining neutrino experimental light-curves for pointing to the next Galactic Core-Collapse Supernova""",False,https://api.github.com/repos/SNEWS2/lightcurve_match,2020-04-30T16:40:56Z,2021-01-06T15:49:19Z,2021-01-06T15:49:17Z,,51,0,0,C++,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,SNEWS2,56884608,MDEyOk9yZ2FuaXphdGlvbjU2ODg0NjA4,Organization,public,False,,,,,,False,False,False,False,True,
269172632,MDEwOlJlcG9zaXRvcnkyNjkxNzI2MzI=,hop-SNalert-app,SNEWS2/hop-SNalert-app,False,https://github.com/SNEWS2/hop-SNalert-app,Client application for the SuperNova Early Warning System 2.0 network,False,https://api.github.com/repos/SNEWS2/hop-SNalert-app,2020-06-03T19:10:04Z,2023-11-28T21:32:57Z,2022-05-06T00:29:11Z,,1620,1,1,Python,True,True,True,True,False,False,6,,False,False,10,True,False,False,[],public,6,10,1,master,SNEWS2,56884608,MDEyOk9yZ2FuaXphdGlvbjU2ODg0NjA4,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
279684746,MDEwOlJlcG9zaXRvcnkyNzk2ODQ3NDY=,snewpdag,SNEWS2/snewpdag,False,https://github.com/SNEWS2/snewpdag,SNEWS2 alert calculations,False,https://api.github.com/repos/SNEWS2/snewpdag,2020-07-14T20:18:55Z,2024-11-04T14:19:20Z,2024-10-25T13:00:39Z,,1065,2,2,Python,True,True,True,True,False,True,13,,False,False,2,True,False,False,[],public,13,2,2,master,SNEWS2,56884608,MDEyOk9yZ2FuaXphdGlvbjU2ODg0NjA4,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
296376990,MDEwOlJlcG9zaXRvcnkyOTYzNzY5OTA=,hop-plugin-snews,SNEWS2/hop-plugin-snews,False,https://github.com/SNEWS2/hop-plugin-snews,A hop-client plugin for SNEWS.,False,https://api.github.com/repos/SNEWS2/hop-plugin-snews,2020-09-17T16:06:40Z,2020-10-19T23:47:30Z,2021-01-13T21:27:06Z,,15,0,0,Python,True,True,True,True,False,False,0,,False,False,2,True,False,False,[],public,0,2,0,master,SNEWS2,56884608,MDEyOk9yZ2FuaXphdGlvbjU2ODg0NjA4,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
425898106,R_kgDOGWKweg,SNEWS_Publishing_Tools,SNEWS2/SNEWS_Publishing_Tools,False,https://github.com/SNEWS2/SNEWS_Publishing_Tools,Publishing Tool for SNEWS,False,https://api.github.com/repos/SNEWS2/SNEWS_Publishing_Tools,2021-11-08T15:46:34Z,2024-08-19T12:57:07Z,2024-11-19T16:21:46Z,,4835,2,2,Python,True,True,True,True,True,False,2,,False,False,25,True,False,False,[],public,2,25,2,main,SNEWS2,56884608,MDEyOk9yZ2FuaXphdGlvbjU2ODg0NjA4,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
429724796,R_kgDOGZ0UfA,SNEWS_Coincidence_System,SNEWS2/SNEWS_Coincidence_System,False,https://github.com/SNEWS2/SNEWS_Coincidence_System,Coincidence System backend for snews alert trigger,False,https://api.github.com/repos/SNEWS2/SNEWS_Coincidence_System,2021-11-19T08:35:58Z,2024-08-16T21:02:00Z,2024-11-20T00:03:44Z,,2838,1,1,Python,True,True,True,True,False,False,2,,False,False,25,True,False,False,[],public,2,25,1,main,SNEWS2,56884608,MDEyOk9yZ2FuaXphdGlvbjU2ODg0NjA4,Organization,public,False,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=,False,False,False,False,True,
483383083,R_kgDOHM_XKw,SNEWS_Heartbeats,SNEWS2/SNEWS_Heartbeats,False,https://github.com/SNEWS2/SNEWS_Heartbeats,Detector Heartbeats Handler,False,https://api.github.com/repos/SNEWS2/SNEWS_Heartbeats,2022-04-19T19:31:02Z,2022-04-19T19:41:20Z,2022-08-01T20:56:47Z,,27,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,SNEWS2,56884608,MDEyOk9yZ2FuaXphdGlvbjU2ODg0NjA4,Organization,public,False,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=,False,False,False,False,True,
