id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
201316706,MDEwOlJlcG9zaXRvcnkyMDEzMTY3MDY=,kokkos-fortran-interop,kokkos/kokkos-fortran-interop,False,https://github.com/kokkos/kokkos-fortran-interop,The Kokkos Fortran Interop repository contains tools and interfaces which help interactions between Fortran portions of an applications and C++ portions using Kokkos.,False,https://api.github.com/repos/kokkos/kokkos-fortran-interop,2019-08-08T18:37:41Z,2024-12-11T08:12:20Z,2024-11-05T15:26:08Z,,465,34,34,Fortran,True,True,True,True,False,False,10,,False,False,11,True,False,False,[],public,10,11,34,develop,kokkos,10199860,MDEyOk9yZ2FuaXphdGlvbjEwMTk5ODYw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
205253815,MDEwOlJlcG9zaXRvcnkyMDUyNTM4MTU=,stdBLAS,kokkos/stdBLAS,False,https://github.com/kokkos/stdBLAS,Reference Implementation for stdBLAS,False,https://api.github.com/repos/kokkos/stdBLAS,2019-08-29T21:32:41Z,2024-12-10T06:49:20Z,2024-10-28T21:47:24Z,,901,128,128,C++,True,True,True,True,False,False,22,,False,False,43,True,False,False,[],public,22,43,128,main,kokkos,10199860,MDEyOk9yZ2FuaXphdGlvbjEwMTk5ODYw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
206372714,MDEwOlJlcG9zaXRvcnkyMDYzNzI3MTQ=,mdarray,kokkos/mdarray,False,https://github.com/kokkos/mdarray,,False,https://api.github.com/repos/kokkos/mdarray,2019-09-04T17:16:23Z,2024-10-03T10:45:09Z,2022-04-24T23:38:16Z,,37,9,9,C++,True,True,True,True,False,False,9,,True,False,10,True,False,False,[],public,9,10,9,master,kokkos,10199860,MDEyOk9yZ2FuaXphdGlvbjEwMTk5ODYw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
271077757,MDEwOlJlcG9zaXRvcnkyNzEwNzc3NTc=,llvm-project,kokkos/llvm-project,False,https://github.com/kokkos/llvm-project,The LLVM Project is a collection of modular and reusable compiler and toolchain technologies. Note: the repository does not accept github pull requests at this moment. Please submit your patches at http://reviews.llvm.org.,True,https://api.github.com/repos/kokkos/llvm-project,2020-06-09T18:17:32Z,2023-06-29T23:54:59Z,2023-10-19T22:19:27Z,http://llvm.org,2060747,4,4,,True,True,True,False,False,False,2,,False,False,16,True,False,False,[],public,2,16,4,main,kokkos,10199860,MDEyOk9yZ2FuaXphdGlvbjEwMTk5ODYw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
272752003,MDEwOlJlcG9zaXRvcnkyNzI3NTIwMDM=,pykokkos-base,kokkos/pykokkos-base,False,https://github.com/kokkos/pykokkos-base,"Python bindings for data interoperability with Kokkos (View, DynRankView)",False,https://api.github.com/repos/kokkos/pykokkos-base,2020-06-16T15:59:52Z,2024-11-03T02:30:06Z,2024-09-21T02:47:50Z,,161,26,26,C++,True,True,True,True,False,True,9,,False,False,10,True,False,False,[],public,9,10,26,main,kokkos,10199860,MDEyOk9yZ2FuaXphdGlvbjEwMTk5ODYw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
313374034,MDEwOlJlcG9zaXRvcnkzMTMzNzQwMzQ=,ci-containers,kokkos/ci-containers,False,https://github.com/kokkos/ci-containers,,False,https://api.github.com/repos/kokkos/ci-containers,2020-11-16T17:15:03Z,2021-11-18T22:06:57Z,2024-07-17T21:04:20Z,,80,0,0,,True,True,True,True,False,False,6,,False,False,3,True,False,False,[],public,6,3,0,main,kokkos,10199860,MDEyOk9yZ2FuaXphdGlvbjEwMTk5ODYw,Organization,public,False,,,,,,False,False,False,False,True,
318272024,MDEwOlJlcG9zaXRvcnkzMTgyNzIwMjQ=,kokkos-openmptarget-examples,kokkos/kokkos-openmptarget-examples,False,https://github.com/kokkos/kokkos-openmptarget-examples,This is a repository for sharing OpenMP 5 target usage examples and reproducers,False,https://api.github.com/repos/kokkos/kokkos-openmptarget-examples,2020-12-03T17:37:13Z,2023-02-23T22:21:56Z,2023-12-29T21:42:25Z,,81,1,1,C++,True,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,1,main,kokkos,10199860,MDEyOk9yZ2FuaXphdGlvbjEwMTk5ODYw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
322644022,MDEwOlJlcG9zaXRvcnkzMjI2NDQwMjI=,kokkos-resilience,kokkos/kokkos-resilience,False,https://github.com/kokkos/kokkos-resilience,Resilience Extensions for Kokkos,False,https://api.github.com/repos/kokkos/kokkos-resilience,2020-12-18T16:14:47Z,2024-11-13T16:04:05Z,2024-12-11T21:01:21Z,,1120,5,5,C++,True,True,True,True,False,False,2,,False,False,34,True,False,False,[],public,2,34,5,main,kokkos,10199860,MDEyOk9yZ2FuaXphdGlvbjEwMTk5ODYw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
333435827,MDEwOlJlcG9zaXRvcnkzMzM0MzU4Mjc=,code-examples,kokkos/code-examples,False,https://github.com/kokkos/code-examples,Code snippets from the paper,False,https://api.github.com/repos/kokkos/code-examples,2021-01-27T13:51:26Z,2024-04-25T20:15:43Z,2024-06-05T05:06:13Z,,1689,1,1,C++,True,True,True,True,False,False,6,,False,False,2,True,False,False,[],public,6,2,1,main,kokkos,10199860,MDEyOk9yZ2FuaXphdGlvbjEwMTk5ODYw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
358321465,MDEwOlJlcG9zaXRvcnkzNTgzMjE0NjU=,pykokkos,kokkos/pykokkos,False,https://github.com/kokkos/pykokkos,Performance portable parallel programming in Python.,False,https://api.github.com/repos/kokkos/pykokkos,2021-04-15T16:17:35Z,2024-12-13T22:17:35Z,2024-09-24T17:40:48Z,,8354,105,105,Python,True,True,True,True,True,False,20,,False,False,92,True,False,False,[],public,20,92,105,main,kokkos,10199860,MDEyOk9yZ2FuaXphdGlvbjEwMTk5ODYw,Organization,public,False,,,,,,False,False,False,False,True,
464628355,R_kgDOG7Gqgw,kokkos-core-wiki,kokkos/kokkos-core-wiki,False,https://github.com/kokkos/kokkos-core-wiki,,False,https://api.github.com/repos/kokkos/kokkos-core-wiki,2022-02-28T20:08:45Z,2024-12-06T12:37:55Z,2024-12-06T12:39:18Z,,68707,4,4,,True,True,True,True,True,False,48,,False,False,65,True,False,False,[],public,48,65,4,main,kokkos,10199860,MDEyOk9yZ2FuaXphdGlvbjEwMTk5ODYw,Organization,public,False,,,,,,False,False,False,False,True,
583051951,R_kgDOIsCqrw,kokkos-benchmark-results,kokkos/kokkos-benchmark-results,False,https://github.com/kokkos/kokkos-benchmark-results,,False,https://api.github.com/repos/kokkos/kokkos-benchmark-results,2022-12-28T16:09:39Z,2024-12-19T03:17:34Z,2024-12-19T03:17:30Z,,24384,3,3,,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,3,main,kokkos,10199860,MDEyOk9yZ2FuaXphdGlvbjEwMTk5ODYw,Organization,public,False,,,,,,False,False,False,False,True,
700562818,R_kgDOKcG9gg,.github,kokkos/.github,False,https://github.com/kokkos/.github,,False,https://api.github.com/repos/kokkos/.github,2023-10-04T20:35:58Z,2023-10-04T20:35:59Z,2024-03-21T02:37:10Z,,13,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,kokkos,10199860,MDEyOk9yZ2FuaXphdGlvbjEwMTk5ODYw,Organization,public,False,,,,,,False,False,False,False,True,
701080383,R_kgDOKcmjPw,governance,kokkos/governance,False,https://github.com/kokkos/governance,Documents describing the governance of the Kokkos Ecosystem,False,https://api.github.com/repos/kokkos/governance,2023-10-05T21:53:24Z,2024-11-15T16:04:31Z,2024-09-04T23:21:34Z,,624,2,2,,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,2,main,kokkos,10199860,MDEyOk9yZ2FuaXphdGlvbjEwMTk5ODYw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
723997478,R_kgDOKydTJg,kokkos-fft,kokkos/kokkos-fft,False,https://github.com/kokkos/kokkos-fft,A shared-memory FFT for the Kokkos ecosystem,False,https://api.github.com/repos/kokkos/kokkos-fft,2023-11-27T07:27:13Z,2024-12-16T09:41:23Z,2024-12-16T09:41:27Z,https://kokkosfft.readthedocs.io/,4899,28,28,C++,True,True,True,False,False,True,6,,False,False,27,True,False,False,"['fft', 'fft-library', 'kokkos']",public,6,27,28,main,kokkos,10199860,MDEyOk9yZ2FuaXphdGlvbjEwMTk5ODYw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
732099110,R_kgDOK6LyJg,kokkos-comm,kokkos/kokkos-comm,False,https://github.com/kokkos/kokkos-comm,Experimental MPI Wrapper for Kokkos,False,https://api.github.com/repos/kokkos/kokkos-comm,2023-12-15T16:33:48Z,2024-11-05T16:33:35Z,2024-12-18T20:52:07Z,https://kokkos.org/kokkos-comm/,330,16,16,C++,True,True,True,True,True,True,10,,False,False,33,True,False,False,"['hpsf', 'kokkos', 'mpi']",public,10,33,16,develop,kokkos,10199860,MDEyOk9yZ2FuaXphdGlvbjEwMTk5ODYw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
