id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
406509457,MDEwOlJlcG9zaXRvcnk0MDY1MDk0NTc=,H5TurboPFor,berkeleysdm/H5TurboPFor,False,https://github.com/berkeleysdm/H5TurboPFor,,False,https://api.github.com/repos/berkeleysdm/H5TurboPFor,2021-09-14T20:17:30Z,2022-01-06T22:57:14Z,2022-01-13T00:06:40Z,,45,1,1,C,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,berkeleysdm,90725663,MDEyOk9yZ2FuaXphdGlvbjkwNzI1NjYz,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
436102269,R_kgDOGf5kfQ,uccross.github.io,berkeleysdm/uccross.github.io,False,https://github.com/berkeleysdm/uccross.github.io,CROSS Repositories Web Site,True,https://api.github.com/repos/berkeleysdm/uccross.github.io,2021-12-08T03:21:19Z,2021-12-08T15:38:13Z,2021-12-08T15:38:28Z,https://uccross.github.io,1955,0,0,JavaScript,False,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,berkeleysdm,90725663,MDEyOk9yZ2FuaXphdGlvbjkwNzI1NjYz,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
514404461,R_kgDOHqkwbQ,fastbit,berkeleysdm/fastbit,False,https://github.com/berkeleysdm/fastbit,FastBit indexing and querying tools,False,https://api.github.com/repos/berkeleysdm/fastbit,2022-07-15T21:03:04Z,2024-11-11T08:24:39Z,2022-07-15T23:47:08Z,,24918,17,17,C++,True,True,True,True,False,False,3,,False,False,1,True,False,False,"['indexing', 'non-sql-database', 'query']",public,3,1,17,master,berkeleysdm,90725663,MDEyOk9yZ2FuaXphdGlvbjkwNzI1NjYz,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
647928935,R_kgDOJp6cZw,ucsc-ospo,berkeleysdm/ucsc-ospo,False,https://github.com/berkeleysdm/ucsc-ospo,"Website of the Open Source Program Office, UC Santa Cruz",True,https://api.github.com/repos/berkeleysdm/ucsc-ospo,2023-05-31T20:41:31Z,2023-05-31T20:41:31Z,2023-05-31T17:38:10Z,https://ospo.ucsc.edu,84456,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,berkeleysdm,90725663,MDEyOk9yZ2FuaXphdGlvbjkwNzI1NjYz,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
