id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
185828648,MDEwOlJlcG9zaXRvcnkxODU4Mjg2NDg=,Xyce_Regression,Xyce/Xyce_Regression,False,https://github.com/Xyce/Xyce_Regression,The test suite for the Xyce Parallel Electronic Simulator,False,https://api.github.com/repos/Xyce/Xyce_Regression,2019-05-09T15:48:09Z,2024-11-13T19:02:17Z,2024-10-28T22:13:17Z,,36491,3,3,Perl,True,True,True,True,False,False,0,,False,False,0,,True,False,False,"['spice', 'xyce']",public,0,0,3,master,Xyce,45500701,MDEyOk9yZ2FuaXphdGlvbjQ1NTAwNzAx,Organization,public,False,False,False,False,False,True,,,,,
185829943,MDEwOlJlcG9zaXRvcnkxODU4Mjk5NDM=,Xyce,Xyce/Xyce,False,https://github.com/Xyce/Xyce,The Xyce™ Parallel Electronic Simulator,False,https://api.github.com/repos/Xyce/Xyce,2019-05-09T15:56:12Z,2024-12-16T12:51:07Z,2024-10-28T22:13:16Z,,104361,23,23,C,True,False,True,True,False,True,2,,False,False,29,,True,False,False,"['circuit-simulator', 'simulation', 'simulator', 'snl-applications', 'spice', 'spice-simulator', 'xyce']",public,2,29,23,master,Xyce,45500701,MDEyOk9yZ2FuaXphdGlvbjQ1NTAwNzAx,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
352736630,MDEwOlJlcG9zaXRvcnkzNTI3MzY2MzA=,XDM,Xyce/XDM,False,https://github.com/Xyce/XDM,"This is the XDM netlist converter, used to convert PSPICE and HSPICE netists into Xyce format.",False,https://api.github.com/repos/Xyce/XDM,2021-03-29T17:58:02Z,2024-11-16T19:07:55Z,2024-02-15T05:27:51Z,,647,17,17,C++,True,False,True,False,False,True,7,,False,False,6,,True,False,False,"['snl-applications', 'spice', 'xyce']",public,7,6,17,master,Xyce,45500701,MDEyOk9yZ2FuaXphdGlvbjQ1NTAwNzAx,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
