id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
465849749,R_kgDOG8RNlQ,trace,art-daq/trace,False,https://github.com/art-daq/trace,TRACE,False,https://api.github.com/repos/art-daq/trace,2022-03-03T19:01:57Z,2024-12-17T16:13:40Z,2024-12-17T16:15:08Z,,3163,1,1,C++,True,True,True,True,False,False,1,,False,False,2,True,False,False,[],public,1,2,1,develop,art-daq,100872237,O_kgDOBgMwLQ,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
503895678,R_kgDOHgjWfg,otsdaq,art-daq/otsdaq,False,https://github.com/art-daq/otsdaq,,False,https://api.github.com/repos/art-daq/otsdaq,2022-06-15T19:24:07Z,2024-12-19T15:58:20Z,2024-12-20T17:52:46Z,,9171,0,0,C++,True,True,True,True,False,False,3,,False,False,5,True,False,False,[],public,3,5,0,develop,art-daq,100872237,O_kgDOBgMwLQ,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
503896335,R_kgDOHgjZDw,otsdaq_components,art-daq/otsdaq_components,False,https://github.com/art-daq/otsdaq_components,,False,https://api.github.com/repos/art-daq/otsdaq_components,2022-06-15T19:26:29Z,2024-12-19T15:59:05Z,2024-12-19T15:59:01Z,,452,0,0,C++,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,develop,art-daq,100872237,O_kgDOBgMwLQ,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
503896410,R_kgDOHgjZWg,otsdaq_epics,art-daq/otsdaq_epics,False,https://github.com/art-daq/otsdaq_epics,,False,https://api.github.com/repos/art-daq/otsdaq_epics,2022-06-15T19:26:47Z,2024-12-19T15:59:19Z,2024-12-19T15:59:14Z,,146,0,0,C++,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,develop,art-daq,100872237,O_kgDOBgMwLQ,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
503896464,R_kgDOHgjZkA,otsdaq_demo,art-daq/otsdaq_demo,False,https://github.com/art-daq/otsdaq_demo,,False,https://api.github.com/repos/art-daq/otsdaq_demo,2022-06-15T19:26:57Z,2024-12-19T15:59:12Z,2024-12-19T15:59:08Z,,2919,0,0,C++,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,0,develop,art-daq,100872237,O_kgDOBgMwLQ,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
503896501,R_kgDOHgjZtQ,otsdaq_utilities,art-daq/otsdaq_utilities,False,https://github.com/art-daq/otsdaq_utilities,,False,https://api.github.com/repos/art-daq/otsdaq_utilities,2022-06-15T19:27:05Z,2024-12-19T15:59:32Z,2024-12-19T15:59:28Z,,69401,0,0,JavaScript,True,True,True,True,False,False,2,,False,False,5,True,False,False,[],public,2,5,0,develop,art-daq,100872237,O_kgDOBgMwLQ,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
503896552,R_kgDOHgjZ6A,otsdaq_prepmodernization,art-daq/otsdaq_prepmodernization,False,https://github.com/art-daq/otsdaq_prepmodernization,,False,https://api.github.com/repos/art-daq/otsdaq_prepmodernization,2022-06-15T19:27:15Z,2024-12-19T15:59:24Z,2024-12-19T15:59:20Z,,33197,0,0,C,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,develop,art-daq,100872237,O_kgDOBgMwLQ,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
503896598,R_kgDOHgjaFg,artdaq,art-daq/artdaq,False,https://github.com/art-daq/artdaq,,False,https://api.github.com/repos/art-daq/artdaq,2022-06-15T19:27:30Z,2024-12-19T15:41:13Z,2024-12-19T19:57:11Z,,6278,0,0,C++,True,True,True,True,False,False,3,,False,False,7,True,False,False,[],public,3,7,0,develop,art-daq,100872237,O_kgDOBgMwLQ,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
503896628,R_kgDOHgjaNA,artdaq_core,art-daq/artdaq_core,False,https://github.com/art-daq/artdaq_core,,False,https://api.github.com/repos/art-daq/artdaq_core,2022-06-15T19:27:36Z,2024-12-19T15:41:25Z,2024-12-19T15:41:21Z,,1100,0,0,C++,True,True,True,True,False,False,6,,False,False,2,True,False,False,[],public,6,2,0,develop,art-daq,100872237,O_kgDOBgMwLQ,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
503896655,R_kgDOHgjaTw,artdaq_core_demo,art-daq/artdaq_core_demo,False,https://github.com/art-daq/artdaq_core_demo,,False,https://api.github.com/repos/art-daq/artdaq_core_demo,2022-06-15T19:27:42Z,2024-12-19T15:42:02Z,2024-12-19T15:41:58Z,,230,0,0,C++,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,develop,art-daq,100872237,O_kgDOBgMwLQ,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
