id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
132270794,MDEwOlJlcG9zaXRvcnkxMzIyNzA3OTQ=,conda_install_scripts,argonne-lcf/conda_install_scripts,False,https://github.com/argonne-lcf/conda_install_scripts,Some install scripts for miniconda that include tensorflow and keras in the intel channel.,False,https://api.github.com/repos/argonne-lcf/conda_install_scripts,2018-05-05T17:41:06Z,2024-09-23T18:56:25Z,2024-09-23T18:56:16Z,,4467,2,2,Shell,True,True,True,True,False,False,5,,False,False,0,True,False,False,[],public,5,0,2,master,argonne-lcf,52420195,MDEyOk9yZ2FuaXphdGlvbjUyNDIwMTk1,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
156436903,MDEwOlJlcG9zaXRvcnkxNTY0MzY5MDM=,balsam,argonne-lcf/balsam,False,https://github.com/argonne-lcf/balsam,High throughput workflows and automation for HPC,False,https://api.github.com/repos/argonne-lcf/balsam,2018-11-06T19:32:55Z,2024-12-16T02:40:08Z,2024-12-16T22:15:58Z,,10444,78,78,Python,True,True,True,True,True,False,21,,False,False,68,True,False,False,[],public,21,68,78,main,argonne-lcf,52420195,MDEyOk9yZ2FuaXphdGlvbjUyNDIwMTk1,Organization,public,False,,,,,,False,False,False,False,True,
161702109,MDEwOlJlcG9zaXRvcnkxNjE3MDIxMDk=,vasp-users,argonne-lcf/vasp-users,False,https://github.com/argonne-lcf/vasp-users,,False,https://api.github.com/repos/argonne-lcf/vasp-users,2018-12-13T22:26:40Z,2021-03-16T18:44:43Z,2018-12-13T23:12:53Z,,852,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,argonne-lcf,52420195,MDEyOk9yZ2FuaXphdGlvbjUyNDIwMTk1,Organization,public,False,,,,,,False,False,False,False,True,
194703821,MDEwOlJlcG9zaXRvcnkxOTQ3MDM4MjE=,AI4ScienceTutorial,argonne-lcf/AI4ScienceTutorial,False,https://github.com/argonne-lcf/AI4ScienceTutorial,A tutorial for students that surveys basic ML techniques in ipython notebook format.,False,https://api.github.com/repos/argonne-lcf/AI4ScienceTutorial,2019-07-01T15:59:55Z,2024-08-12T19:50:39Z,2019-08-23T19:00:24Z,,103595,22,22,Jupyter Notebook,True,True,True,True,False,False,21,,False,False,0,True,False,False,[],public,21,0,22,master,argonne-lcf,52420195,MDEyOk9yZ2FuaXphdGlvbjUyNDIwMTk1,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
198277038,MDEwOlJlcG9zaXRvcnkxOTgyNzcwMzg=,cliloader_parser,argonne-lcf/cliloader_parser,False,https://github.com/argonne-lcf/cliloader_parser,,False,https://api.github.com/repos/argonne-lcf/cliloader_parser,2019-07-22T18:04:25Z,2021-04-12T19:14:53Z,2019-11-04T21:24:13Z,,51669,0,0,Ruby,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,argonne-lcf,52420195,MDEyOk9yZ2FuaXphdGlvbjUyNDIwMTk1,Organization,public,False,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=,False,False,False,False,True,
200883914,MDEwOlJlcG9zaXRvcnkyMDA4ODM5MTQ=,ATPESC_MachineLearning,argonne-lcf/ATPESC_MachineLearning,False,https://github.com/argonne-lcf/ATPESC_MachineLearning,Lecture and hands-on material for Track 8- Machine Learning of  Argonne Training Program on Extreme-Scale Computing,False,https://api.github.com/repos/argonne-lcf/ATPESC_MachineLearning,2019-08-06T16:03:32Z,2024-11-25T08:37:11Z,2024-08-09T18:47:50Z,https://extremecomputingtraining.anl.gov/,150286,34,34,LLVM,True,True,True,True,False,False,29,,False,False,0,True,False,False,[],public,29,0,34,master,argonne-lcf,52420195,MDEyOk9yZ2FuaXphdGlvbjUyNDIwMTk1,Organization,public,False,,,,,,False,False,False,False,True,
204804117,MDEwOlJlcG9zaXRvcnkyMDQ4MDQxMTc=,molan,argonne-lcf/molan,False,https://github.com/argonne-lcf/molan,Data analytics for molecular solids melting points,False,https://api.github.com/repos/argonne-lcf/molan,2019-08-27T22:56:08Z,2024-12-11T12:58:10Z,2023-02-05T23:42:19Z,,143726,29,29,Jupyter Notebook,True,True,True,True,False,False,18,,False,False,3,True,False,False,[],public,18,3,29,master,argonne-lcf,52420195,MDEyOk9yZ2FuaXphdGlvbjUyNDIwMTk1,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
206851174,MDEwOlJlcG9zaXRvcnkyMDY4NTExNzQ=,MELA,argonne-lcf/MELA,False,https://github.com/argonne-lcf/MELA,,False,https://api.github.com/repos/argonne-lcf/MELA,2019-09-06T18:21:16Z,2021-06-23T21:50:17Z,2021-06-23T21:50:14Z,,27,0,0,JavaScript,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,argonne-lcf,52420195,MDEyOk9yZ2FuaXphdGlvbjUyNDIwMTk1,Organization,public,False,,,,,,False,False,False,False,True,
208085345,MDEwOlJlcG9zaXRvcnkyMDgwODUzNDU=,alcl,argonne-lcf/alcl,False,https://github.com/argonne-lcf/alcl,Argonne Leadership Computing Facility OpenCL tutorial,False,https://api.github.com/repos/argonne-lcf/alcl,2019-09-12T15:37:00Z,2024-07-30T01:15:27Z,2021-05-15T23:27:19Z,,292,8,8,C,True,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,8,master,argonne-lcf,52420195,MDEyOk9yZ2FuaXphdGlvbjUyNDIwMTk1,Organization,public,False,unlicense,The Unlicense,Unlicense,https://api.github.com/licenses/unlicense,MDc6TGljZW5zZTE1,False,False,False,False,True,
211395144,MDEwOlJlcG9zaXRvcnkyMTEzOTUxNDQ=,DL-Profiling-Examples,argonne-lcf/DL-Profiling-Examples,False,https://github.com/argonne-lcf/DL-Profiling-Examples,Example scripts and profiling demonstrations for deep learning models,False,https://api.github.com/repos/argonne-lcf/DL-Profiling-Examples,2019-09-27T20:16:24Z,2024-08-12T19:53:26Z,2019-10-03T15:16:03Z,,11247,3,3,Python,True,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,3,master,argonne-lcf,52420195,MDEyOk9yZ2FuaXphdGlvbjUyNDIwMTk1,Organization,public,False,,,,,,False,False,False,False,True,
