id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
811413220,R_kgDOMF0u5A,.github,RELAP5-3D-UserCommunity/.github,False,https://github.com/RELAP5-3D-UserCommunity/.github,,False,https://api.github.com/repos/RELAP5-3D-UserCommunity/.github,2024-06-06T14:50:20Z,2024-07-19T15:48:05Z,2024-07-19T15:48:03Z,,9,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,RELAP5-3D-UserCommunity,171951397,O_kgDOCj_FJQ,Organization,public,False,False,False,False,False,True
811452105,R_kgDOMF3GyQ,info,RELAP5-3D-UserCommunity/info,False,https://github.com/RELAP5-3D-UserCommunity/info,A repository for general relap information,False,https://api.github.com/repos/RELAP5-3D-UserCommunity/info,2024-06-06T16:11:41Z,2024-06-06T17:00:40Z,2024-06-06T17:00:37Z,,3,0,0,,True,True,True,True,False,True,0,,False,False,0,,True,False,False,[],public,0,0,0,main,RELAP5-3D-UserCommunity,171951397,O_kgDOCj_FJQ,Organization,public,False,False,False,False,False,True
