id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
507110995,R_kgDOHjnmUw,rtorf,noaa-gml/rtorf,False,https://github.com/noaa-gml/rtorf,,False,https://api.github.com/repos/noaa-gml/rtorf,2022-06-24T18:40:11Z,2024-11-14T00:27:02Z,2024-11-14T00:29:16Z,https://noaa-gml.github.io/rtorf/,36366,3,3,R,True,True,True,True,True,False,0,,False,False,1,True,False,False,"['ch4', 'gml', 'greenhouse', 'methane', 'noaa', 'obspack', 'r', 'rtorf', 'torf']",public,0,1,3,main,noaa-gml,122555103,O_kgDOB04K3w,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
592425659,R_kgDOI0-yuw,ardupilot,noaa-gml/ardupilot,False,https://github.com/noaa-gml/ardupilot,"ArduPlane, ArduCopter, ArduRover, ArduSub source",True,https://api.github.com/repos/noaa-gml/ardupilot,2023-01-23T17:52:21Z,2023-01-23T12:55:41Z,2023-01-23T12:59:26Z,http://ardupilot.org/,279581,0,0,,False,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,noaa-gml,122555103,O_kgDOB04K3w,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True
626078101,R_kgDOJVExlQ,MissionPlanner,noaa-gml/MissionPlanner,False,https://github.com/noaa-gml/MissionPlanner,GCS Fork of Mission Planner for HORUS,True,https://api.github.com/repos/noaa-gml/MissionPlanner,2023-04-10T18:48:23Z,2023-04-28T15:13:44Z,2023-09-13T20:51:58Z,http://ardupilot.org/planner/,301282,0,0,C#,False,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,noaa-gml,122555103,O_kgDOB04K3w,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True
