id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
143575308,MDEwOlJlcG9zaXRvcnkxNDM1NzUzMDg=,handbook,perssongroup/handbook,False,https://github.com/perssongroup/handbook,Persson Group Handbook,False,https://api.github.com/repos/perssongroup/handbook,2018-08-05T01:42:41Z,2023-01-27T23:33:19Z,2022-06-28T03:58:03Z,,2933,6,6,JavaScript,True,True,True,True,False,False,13,,True,False,6,True,False,False,[],public,13,6,6,master,perssongroup,42151176,MDEyOk9yZ2FuaXphdGlvbjQyMTUxMTc2,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
