id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
64765277,MDEwOlJlcG9zaXRvcnk2NDc2NTI3Nw==,Q_and_A,NASADatanauts/Q_and_A,False,https://github.com/NASADatanauts/Q_and_A,use this repo's issue tracker to ask questions and post information for NASA Datanauts,False,https://api.github.com/repos/NASADatanauts/Q_and_A,2016-08-02T14:45:50Z,2020-02-21T12:18:13Z,2016-08-02T15:21:02Z,,0,1,1,,True,True,True,True,False,False,0,,False,False,3,,True,False,False,[],public,0,3,1,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
64789449,MDEwOlJlcG9zaXRvcnk2NDc4OTQ0OQ==,cindylchin,NASADatanauts/cindylchin,False,https://github.com/NASADatanauts/cindylchin,,False,https://api.github.com/repos/NASADatanauts/cindylchin,2016-08-02T20:14:10Z,2016-08-02T20:14:10Z,2016-08-02T20:14:10Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
64851263,MDEwOlJlcG9zaXRvcnk2NDg1MTI2Mw==,morningc,NASADatanauts/morningc,False,https://github.com/NASADatanauts/morningc,NASA Datanauts projects and challenges,False,https://api.github.com/repos/NASADatanauts/morningc,2016-08-03T14:10:37Z,2017-06-01T16:13:03Z,2017-06-01T16:32:56Z,,2,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
65746470,MDEwOlJlcG9zaXRvcnk2NTc0NjQ3MA==,papjuli,NASADatanauts/papjuli,False,https://github.com/NASADatanauts/papjuli,,False,https://api.github.com/repos/NASADatanauts/papjuli,2016-08-15T16:16:39Z,2016-08-15T16:16:39Z,2016-08-15T16:16:39Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
65747705,MDEwOlJlcG9zaXRvcnk2NTc0NzcwNQ==,vrutledge127,NASADatanauts/vrutledge127,False,https://github.com/NASADatanauts/vrutledge127,,False,https://api.github.com/repos/NASADatanauts/vrutledge127,2016-08-15T16:34:55Z,2016-08-15T16:34:55Z,2016-08-18T23:55:40Z,,8,0,0,,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
65856195,MDEwOlJlcG9zaXRvcnk2NTg1NjE5NQ==,TunisiaM,NASADatanauts/TunisiaM,False,https://github.com/NASADatanauts/TunisiaM,,False,https://api.github.com/repos/NASADatanauts/TunisiaM,2016-08-16T21:54:07Z,2016-08-16T21:54:07Z,2016-11-15T15:24:03Z,,18,0,0,,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
67518371,MDEwOlJlcG9zaXRvcnk2NzUxODM3MQ==,ChiNasa511,NASADatanauts/ChiNasa511,False,https://github.com/NASADatanauts/ChiNasa511,,False,https://api.github.com/repos/NASADatanauts/ChiNasa511,2016-09-06T14:59:01Z,2016-09-06T14:59:01Z,2016-10-17T07:43:17Z,,10,0,0,,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
68653478,MDEwOlJlcG9zaXRvcnk2ODY1MzQ3OA==,aponnock,NASADatanauts/aponnock,False,https://github.com/NASADatanauts/aponnock,,False,https://api.github.com/repos/NASADatanauts/aponnock,2016-09-19T22:55:43Z,2016-09-19T22:55:43Z,2016-09-19T22:55:44Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
73827845,MDEwOlJlcG9zaXRvcnk3MzgyNzg0NQ==,datanautms,NASADatanauts/datanautms,False,https://github.com/NASADatanauts/datanautms,,False,https://api.github.com/repos/NASADatanauts/datanautms,2016-11-15T15:34:51Z,2016-11-15T15:34:51Z,2016-11-15T15:34:52Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
74376993,MDEwOlJlcG9zaXRvcnk3NDM3Njk5Mw==,introdl,NASADatanauts/introdl,False,https://github.com/NASADatanauts/introdl,Quick start to deep learning by NASA Datanauts 2016,True,https://api.github.com/repos/NASADatanauts/introdl,2016-11-21T15:23:12Z,2024-04-23T01:44:59Z,2016-11-17T14:34:53Z,,3397,7,7,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,7,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
81145209,MDEwOlJlcG9zaXRvcnk4MTE0NTIwOQ==,alexbelloni,NASADatanauts/alexbelloni,False,https://github.com/NASADatanauts/alexbelloni,NASA Programs Blog - NASA Datanauts and Space Apps Challenge,False,https://api.github.com/repos/NASADatanauts/alexbelloni,2017-02-06T23:41:07Z,2024-04-23T01:45:41Z,2022-07-16T18:23:14Z,https://nasadatanauts.github.io/alexbelloni/,11687,4,4,HTML,True,True,True,True,True,False,0,,False,False,0,,True,False,False,"['nasa', 'nasa-api', 'nasa-data', 'open-data']",public,0,0,4,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
82097177,MDEwOlJlcG9zaXRvcnk4MjA5NzE3Nw==,Nujcharee,NASADatanauts/Nujcharee,False,https://github.com/NASADatanauts/Nujcharee,Hello,False,https://api.github.com/repos/NASADatanauts/Nujcharee,2017-02-15T19:18:28Z,2017-07-21T21:41:54Z,2017-07-21T17:54:18Z,,10507,1,1,JavaScript,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
