id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
26662028,MDEwOlJlcG9zaXRvcnkyNjY2MjAyOA==,AICC-Document-Archive,ADL-AICC/AICC-Document-Archive,False,https://github.com/ADL-AICC/AICC-Document-Archive,Historical Archive of AICC Documents - No Longer Maintained,False,https://api.github.com/repos/ADL-AICC/AICC-Document-Archive,2014-11-14T23:21:21Z,2023-10-26T15:05:42Z,2015-03-07T22:51:43Z,,391,32,32,,True,True,True,True,True,False,9,,False,False,0,True,False,False,[],public,9,0,32,master,ADL-AICC,9748534,MDEyOk9yZ2FuaXphdGlvbjk3NDg1MzQ=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
26727085,MDEwOlJlcG9zaXRvcnkyNjcyNzA4NQ==,cmi5,ADL-AICC/cmi5,False,https://github.com/ADL-AICC/cmi5,cmi5 Specification (an xAPI Profile for LMS systems),False,https://api.github.com/repos/ADL-AICC/cmi5,2014-11-16T20:33:43Z,2024-04-08T11:10:41Z,2015-05-27T21:47:33Z,,120,6,6,,True,True,True,True,False,False,7,,False,False,0,True,False,False,[],public,7,0,6,master,ADL-AICC,9748534,MDEyOk9yZ2FuaXphdGlvbjk3NDg1MzQ=,Organization,public,False,,,,,,False,False,False,False,True,
36398155,MDEwOlJlcG9zaXRvcnkzNjM5ODE1NQ==,PENS,ADL-AICC/PENS,False,https://github.com/ADL-AICC/PENS,PENS (Package Exchange Notification Services) Specification,False,https://api.github.com/repos/ADL-AICC/PENS,2015-05-27T21:53:53Z,2018-11-06T10:52:23Z,2017-01-20T03:30:59Z,,97,2,2,,True,True,True,True,False,False,7,,False,False,4,True,False,False,[],public,7,4,2,master,ADL-AICC,9748534,MDEyOk9yZ2FuaXphdGlvbjk3NDg1MzQ=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
