id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
164904739,MDEwOlJlcG9zaXRvcnkxNjQ5MDQ3Mzk=,Pedestrian-Fatality-Risk-Project,USDOT-OST/Pedestrian-Fatality-Risk-Project,False,https://github.com/USDOT-OST/Pedestrian-Fatality-Risk-Project,The effects of roadway and built environment characteristics on pedestrian fatality risk: A national assessment at the neighborhood scale,False,https://api.github.com/repos/USDOT-OST/Pedestrian-Fatality-Risk-Project,2019-01-09T17:07:51Z,2023-06-18T00:13:16Z,2019-12-09T19:52:19Z,,53391,3,3,R,True,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,3,master,USDOT-OST,44212408,MDEyOk9yZ2FuaXphdGlvbjQ0MjEyNDA4,Organization,public,False,False,False,False,False,True
