id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
683901597,R_kgDOKMOCnQ,j40model,LBNLgrid/j40model,False,https://github.com/LBNLgrid/j40model,,False,https://api.github.com/repos/LBNLgrid/j40model,2023-08-28T02:55:37Z,2024-12-20T23:41:57Z,2023-10-05T07:18:03Z,,8139,3,3,Python,True,True,True,False,False,False,1,,False,False,0,True,False,False,[],public,1,0,3,main,LBNLgrid,143369627,O_kgDOCIulmw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
