id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
824720382,R_kgDOMSg7_g,.github,noaa-akro/.github,False,https://github.com/noaa-akro/.github,,False,https://api.github.com/repos/noaa-akro/.github,2024-07-05T19:20:07Z,2024-12-20T16:22:27Z,2024-12-20T16:22:23Z,,17,0,0,,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,main,noaa-akro,163311129,O_kgDOCbvuGQ,Organization,public,False,False,False,False,False,True
