id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
118776293,MDEwOlJlcG9zaXRvcnkxMTg3NzYyOTM=,cmr,nasa-cmr/cmr,False,https://github.com/nasa-cmr/cmr,,True,https://api.github.com/repos/nasa-cmr/cmr,2018-01-24T14:29:36Z,2018-01-24T16:33:50Z,2018-02-26T15:41:31Z,,21281,0,0,Clojure,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nasa-cmr,35770967,MDEyOk9yZ2FuaXphdGlvbjM1NzcwOTY3,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
118792114,MDEwOlJlcG9zaXRvcnkxMTg3OTIxMTQ=,access-control,nasa-cmr/access-control,False,https://github.com/nasa-cmr/access-control,,False,https://api.github.com/repos/nasa-cmr/access-control,2018-01-24T16:35:44Z,2018-02-24T01:35:31Z,2018-02-24T18:07:20Z,,708,0,0,Clojure,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nasa-cmr,35770967,MDEyOk9yZ2FuaXphdGlvbjM1NzcwOTY3,Organization,public,False,,,,,,False,False,False,False,True,
118792171,MDEwOlJlcG9zaXRvcnkxMTg3OTIxNzE=,acl-lib,nasa-cmr/acl-lib,False,https://github.com/nasa-cmr/acl-lib,,False,https://api.github.com/repos/nasa-cmr/acl-lib,2018-01-24T16:36:16Z,2018-02-24T01:49:59Z,2018-02-24T18:35:14Z,,260,0,0,Clojure,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nasa-cmr,35770967,MDEyOk9yZ2FuaXphdGlvbjM1NzcwOTY3,Organization,public,False,,,,,,False,False,False,False,True,
118792218,MDEwOlJlcG9zaXRvcnkxMTg3OTIyMTg=,bootstrap,nasa-cmr/bootstrap,False,https://github.com/nasa-cmr/bootstrap,,False,https://api.github.com/repos/nasa-cmr/bootstrap,2018-01-24T16:36:38Z,2018-02-24T02:16:59Z,2018-02-24T19:18:02Z,,513,0,0,Clojure,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nasa-cmr,35770967,MDEyOk9yZ2FuaXphdGlvbjM1NzcwOTY3,Organization,public,False,,,,,,False,False,False,False,True,
118792416,MDEwOlJlcG9zaXRvcnkxMTg3OTI0MTY=,common-app-lib,nasa-cmr/common-app-lib,False,https://github.com/nasa-cmr/common-app-lib,,False,https://api.github.com/repos/nasa-cmr/common-app-lib,2018-01-24T16:38:06Z,2018-02-24T00:49:31Z,2018-02-24T16:44:30Z,,1319,0,0,Clojure,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nasa-cmr,35770967,MDEyOk9yZ2FuaXphdGlvbjM1NzcwOTY3,Organization,public,False,,,,,,False,False,False,False,True,
118792449,MDEwOlJlcG9zaXRvcnkxMTg3OTI0NDk=,common-lib,nasa-cmr/common-lib,False,https://github.com/nasa-cmr/common-lib,,False,https://api.github.com/repos/nasa-cmr/common-lib,2018-01-24T16:38:19Z,2018-02-24T02:48:09Z,2018-02-24T20:16:14Z,,794,0,0,Clojure,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nasa-cmr,35770967,MDEyOk9yZ2FuaXphdGlvbjM1NzcwOTY3,Organization,public,False,,,,,,False,False,False,False,True,
118792485,MDEwOlJlcG9zaXRvcnkxMTg3OTI0ODU=,cubby,nasa-cmr/cubby,False,https://github.com/nasa-cmr/cubby,,False,https://api.github.com/repos/nasa-cmr/cubby,2018-01-24T16:38:33Z,2018-02-24T00:27:45Z,2018-02-24T16:03:41Z,,261,0,0,Clojure,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nasa-cmr,35770967,MDEyOk9yZ2FuaXphdGlvbjM1NzcwOTY3,Organization,public,False,,,,,,False,False,False,False,True,
118792546,MDEwOlJlcG9zaXRvcnkxMTg3OTI1NDY=,dev-system,nasa-cmr/dev-system,False,https://github.com/nasa-cmr/dev-system,,False,https://api.github.com/repos/nasa-cmr/dev-system,2018-01-24T16:38:56Z,2018-02-24T03:11:37Z,2018-02-24T21:14:01Z,,1534,0,0,Clojure,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nasa-cmr,35770967,MDEyOk9yZ2FuaXphdGlvbjM1NzcwOTY3,Organization,public,False,,,,,,False,False,False,False,True,
118792588,MDEwOlJlcG9zaXRvcnkxMTg3OTI1ODg=,elastic-utils-lib,nasa-cmr/elastic-utils-lib,False,https://github.com/nasa-cmr/elastic-utils-lib,,False,https://api.github.com/repos/nasa-cmr/elastic-utils-lib,2018-01-24T16:39:19Z,2018-02-24T00:43:12Z,2018-02-24T16:30:52Z,,293,0,0,Clojure,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nasa-cmr,35770967,MDEyOk9yZ2FuaXphdGlvbjM1NzcwOTY3,Organization,public,False,,,,,,False,False,False,False,True,
118792650,MDEwOlJlcG9zaXRvcnkxMTg3OTI2NTA=,es-spatial-plugin,nasa-cmr/es-spatial-plugin,False,https://github.com/nasa-cmr/es-spatial-plugin,,False,https://api.github.com/repos/nasa-cmr/es-spatial-plugin,2018-01-24T16:39:49Z,2018-02-24T02:05:14Z,2018-02-24T19:03:56Z,,251,0,0,Clojure,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nasa-cmr,35770967,MDEyOk9yZ2FuaXphdGlvbjM1NzcwOTY3,Organization,public,False,,,,,,False,False,False,False,True,
118792728,MDEwOlJlcG9zaXRvcnkxMTg3OTI3Mjg=,index-set,nasa-cmr/index-set,False,https://github.com/nasa-cmr/index-set,,False,https://api.github.com/repos/nasa-cmr/index-set,2018-01-24T16:40:36Z,2018-02-23T23:53:35Z,2018-02-24T15:36:34Z,,372,0,0,Clojure,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nasa-cmr,35770967,MDEyOk9yZ2FuaXphdGlvbjM1NzcwOTY3,Organization,public,False,,,,,,False,False,False,False,True,
118792809,MDEwOlJlcG9zaXRvcnkxMTg3OTI4MDk=,indexer,nasa-cmr/indexer,False,https://github.com/nasa-cmr/indexer,,False,https://api.github.com/repos/nasa-cmr/indexer,2018-01-24T16:41:16Z,2018-02-24T01:05:48Z,2018-02-24T17:12:26Z,,860,0,0,Clojure,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nasa-cmr,35770967,MDEyOk9yZ2FuaXphdGlvbjM1NzcwOTY3,Organization,public,False,,,,,,False,False,False,False,True,
118792836,MDEwOlJlcG9zaXRvcnkxMTg3OTI4MzY=,ingest,nasa-cmr/ingest,False,https://github.com/nasa-cmr/ingest,,False,https://api.github.com/repos/nasa-cmr/ingest,2018-01-24T16:41:35Z,2018-02-24T01:45:57Z,2018-02-24T18:21:26Z,,879,0,0,Clojure,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nasa-cmr,35770967,MDEyOk9yZ2FuaXphdGlvbjM1NzcwOTY3,Organization,public,False,,,,,,False,False,False,False,True,
118792891,MDEwOlJlcG9zaXRvcnkxMTg3OTI4OTE=,message-queue-lib,nasa-cmr/message-queue-lib,False,https://github.com/nasa-cmr/message-queue-lib,,False,https://api.github.com/repos/nasa-cmr/message-queue-lib,2018-01-24T16:42:06Z,2018-02-24T01:29:33Z,2018-02-24T17:53:38Z,,391,0,0,Clojure,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nasa-cmr,35770967,MDEyOk9yZ2FuaXphdGlvbjM1NzcwOTY3,Organization,public,False,,,,,,False,False,False,False,True,
