id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
490862252,R_kgDOHUH2rA,ot2_module,AD-SDL/ot2_module,False,https://github.com/AD-SDL/ot2_module,Driver repo for the OT2 drivers ,False,https://api.github.com/repos/AD-SDL/ot2_module,2022-05-10T21:13:32Z,2024-11-25T23:02:43Z,2024-12-18T17:50:14Z,,552,1,1,Python,True,True,True,False,False,False,4,,False,False,0,True,False,False,"['driver', 'python']",public,4,0,1,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
491996486,R_kgDOHVNFRg,rpl-camera-vision,AD-SDL/rpl-camera-vision,False,https://github.com/AD-SDL/rpl-camera-vision,Computer vision tools for the RPL,False,https://api.github.com/repos/AD-SDL/rpl-camera-vision,2022-05-13T18:08:21Z,2022-08-15T20:59:57Z,2022-09-01T19:11:44Z,,6971,0,0,Python,True,True,True,True,False,False,3,,False,False,0,True,False,False,"['computer-vision', 'opencv']",public,3,0,0,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
492008176,R_kgDOHVNy8A,workcell_manager,AD-SDL/workcell_manager,False,https://github.com/AD-SDL/workcell_manager,,False,https://api.github.com/repos/AD-SDL/workcell_manager,2022-05-13T18:52:07Z,2022-06-10T20:21:08Z,2022-07-07T01:28:54Z,,26,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,,,,,,False,False,False,False,True,
496708386,R_kgDOHZsrIg,hudson_platecrane_module_ros,AD-SDL/hudson_platecrane_module_ros,False,https://github.com/AD-SDL/hudson_platecrane_module_ros,,False,https://api.github.com/repos/AD-SDL/hudson_platecrane_module_ros,2022-05-26T17:15:44Z,2023-09-12T20:31:05Z,2023-09-12T18:30:49Z,,112102,0,0,Python,True,True,True,False,False,False,0,,False,False,0,True,False,False,"['driver', 'ros2']",public,0,0,0,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
496714602,R_kgDOHZtDag,biometra_module,AD-SDL/biometra_module,False,https://github.com/AD-SDL/biometra_module,,False,https://api.github.com/repos/AD-SDL/biometra_module,2022-05-26T17:35:16Z,2023-09-26T17:42:33Z,2024-10-30T21:59:40Z,,48790,0,0,C#,True,True,True,True,False,False,1,,False,False,2,True,False,False,"['driver', 'ros2']",public,1,2,0,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
496714796,R_kgDOHZtELA,hidex_module,AD-SDL/hidex_module,False,https://github.com/AD-SDL/hidex_module,,False,https://api.github.com/repos/AD-SDL/hidex_module,2022-05-26T17:35:56Z,2024-09-12T21:34:16Z,2024-09-12T21:34:12Z,,54944,0,0,C#,True,True,True,False,False,False,0,,False,False,0,True,False,False,"['driver', 'ros2']",public,0,0,0,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
496725109,R_kgDOHZtsdQ,a4s_sealer_module_ros,AD-SDL/a4s_sealer_module_ros,False,https://github.com/AD-SDL/a4s_sealer_module_ros,,False,https://api.github.com/repos/AD-SDL/a4s_sealer_module_ros,2022-05-26T18:10:27Z,2023-12-19T09:13:17Z,2023-09-11T19:46:04Z,,46260,0,0,Python,True,True,True,False,False,False,3,,False,False,0,True,False,False,"['driver', 'ros2']",public,3,0,0,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
505932547,R_kgDOHifrAw,rpl-summer-2022,AD-SDL/rpl-summer-2022,False,https://github.com/AD-SDL/rpl-summer-2022,Summer Students 2022 Repo,False,https://api.github.com/repos/AD-SDL/rpl-summer-2022,2022-06-21T16:59:43Z,2022-07-06T18:47:47Z,2022-08-09T20:31:38Z,,4538,0,0,Python,False,False,True,False,False,False,6,,False,False,0,True,False,False,[],public,6,0,0,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
515694049,R_kgDOHrzd4Q,Frhodo,AD-SDL/Frhodo,False,https://github.com/AD-SDL/Frhodo,Simulate experimental data and optimize chemical kinetics mechanisms with this GUI-based application,True,https://api.github.com/repos/AD-SDL/Frhodo,2022-07-19T18:10:43Z,2022-09-26T19:50:00Z,2022-09-29T21:36:10Z,,31152,1,1,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
519292596,R_kgDOHvPGtA,rpl_workcell,AD-SDL/rpl_workcell,False,https://github.com/AD-SDL/rpl_workcell,Container for various workcells/workflows for the RPL,False,https://api.github.com/repos/AD-SDL/rpl_workcell,2022-07-29T17:12:31Z,2024-10-28T04:34:12Z,2024-10-01T17:29:22Z,,140430,2,2,Python,True,True,True,False,False,False,2,,False,False,3,True,False,False,"['ros2', 'workflow']",public,2,3,2,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
