id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
65843980,MDEwOlJlcG9zaXRvcnk2NTg0Mzk4MA==,XSimLib,NevadaNationalSecuritySite/XSimLib,False,https://github.com/NevadaNationalSecuritySite/XSimLib,C# sample library to parse simulation files for radiological exercises encoded to the XSim XML specification,False,https://api.github.com/repos/NevadaNationalSecuritySite/XSimLib,2016-08-16T18:26:43Z,2017-05-25T23:48:27Z,2017-05-25T23:55:56Z,,440,0,0,C#,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,NevadaNationalSecuritySite,21065767,MDEyOk9yZ2FuaXphdGlvbjIxMDY1NzY3,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True
