id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
386773752,MDEwOlJlcG9zaXRvcnkzODY3NzM3NTI=,mitoPolishCLR,Ag100Pest/mitoPolishCLR,False,https://github.com/Ag100Pest/mitoPolishCLR,The Mitogenome Assembly Pipeline for CLR + Illumina Ag100Pest ,True,https://api.github.com/repos/Ag100Pest/mitoPolishCLR,2021-07-16T21:59:06Z,2023-04-22T04:43:45Z,2022-09-27T22:03:16Z,,90552,3,3,Shell,True,True,True,True,False,True,0,,False,False,4,True,False,False,[],public,0,4,3,master,Ag100Pest,79478750,MDEyOk9yZ2FuaXphdGlvbjc5NDc4NzUw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
