id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
892210705,R_kgDONS4OEQ,DARTS,DOI-OS-ORDA/DARTS,False,https://github.com/DOI-OS-ORDA/DARTS,,False,https://api.github.com/repos/DOI-OS-ORDA/DARTS,2024-11-21T17:41:31Z,2024-12-09T22:36:42Z,2024-12-20T07:50:42Z,,43432,0,0,Python,True,True,True,True,False,False,0,,False,False,10,,True,False,False,[],public,0,10,0,main,DOI-OS-ORDA,189042813,O_kgDOC0SQfQ,Organization,public,False,False,False,False,False,True
897449293,R_kgDONX39TQ,uptime,DOI-OS-ORDA/uptime,False,https://github.com/DOI-OS-ORDA/uptime,"Extremely simple, static, server-free uptime monitoring.",False,https://api.github.com/repos/DOI-OS-ORDA/uptime,2024-12-02T16:43:37Z,2024-12-22T16:21:20Z,2024-12-22T16:21:16Z,https://doi-os-orda.github.io/uptime/,527,0,0,HTML,True,True,True,True,True,False,0,,False,False,7,,True,False,False,[],public,0,7,0,main,DOI-OS-ORDA,189042813,O_kgDOC0SQfQ,Organization,public,False,False,False,False,False,True
