id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
436016790,R_kgDOGf0Wlg,nasa-cisto-ai.github.io,nasa-cisto-ai/nasa-cisto-ai.github.io,False,https://github.com/nasa-cisto-ai/nasa-cisto-ai.github.io,Website for developed packages.,False,https://api.github.com/repos/nasa-cisto-ai/nasa-cisto-ai.github.io,2021-12-07T20:26:50Z,2021-12-07T20:33:00Z,2021-12-07T20:32:56Z,,7,0,0,,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,nasa-cisto-ai,91706704,O_kgDOBXdVUA,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
540418574,R_kgDOIDYiDg,srlite,nasa-cisto-ai/srlite,False,https://github.com/nasa-cisto-ai/srlite,surface reflectance,True,https://api.github.com/repos/nasa-cisto-ai/srlite,2022-09-23T11:59:10Z,2022-09-23T12:02:12Z,2022-09-23T12:02:07Z,,166,0,0,Python,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,nasa-cisto-ai,91706704,O_kgDOBXdVUA,Organization,public,False,,,,,,False,False,False,False,True,
540421684,R_kgDOIDYuNA,core,nasa-cisto-ai/core,False,https://github.com/nasa-cisto-ai/core,,True,https://api.github.com/repos/nasa-cisto-ai/core,2022-09-23T12:07:28Z,2022-09-23T12:10:24Z,2022-09-23T12:10:19Z,,2612,0,0,Python,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nasa-cisto-ai,91706704,O_kgDOBXdVUA,Organization,public,False,,,,,,False,False,False,False,True,
687697540,R_kgDOKP1uhA,StereoPipelineGPU,nasa-cisto-ai/StereoPipelineGPU,False,https://github.com/nasa-cisto-ai/StereoPipelineGPU,The NASA Ames Stereo Pipeline is a suite of automated geodesy & stereogrammetry tools designed for processing planetary imagery captured from orbiting and landed robotic explorers on other planets.,True,https://api.github.com/repos/nasa-cisto-ai/StereoPipelineGPU,2023-09-05T20:19:55Z,2023-09-05T20:21:26Z,2023-09-19T20:37:59Z,,182062,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nasa-cisto-ai,91706704,O_kgDOBXdVUA,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
690151894,R_kgDOKSLh1g,hackweek-2023,nasa-cisto-ai/hackweek-2023,False,https://github.com/nasa-cisto-ai/hackweek-2023,,False,https://api.github.com/repos/nasa-cisto-ai/hackweek-2023,2023-09-11T16:20:49Z,2023-09-11T16:20:49Z,2023-09-11T16:20:49Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,0,main,nasa-cisto-ai,91706704,O_kgDOBXdVUA,Organization,public,False,,,,,,False,False,False,False,True,
690585962,R_kgDOKSmBag,visionworkbenchGPU,nasa-cisto-ai/visionworkbenchGPU,False,https://github.com/nasa-cisto-ai/visionworkbenchGPU,The NASA Vision Workbench is a general purpose image processing and computer vision library developed by the Autonomous Systems and Robotics (ASR) Area in the Intelligent Systems Division at the NASA Ames Research Center.,True,https://api.github.com/repos/nasa-cisto-ai/visionworkbenchGPU,2023-09-12T13:31:50Z,2023-09-12T13:31:51Z,2023-09-19T12:41:51Z,http://irg.arc.nasa.gov/nasa-vision-workbench,32081,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,nasa-cisto-ai,91706704,O_kgDOBXdVUA,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
