id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
520290279,R_kgDOHwL_5w,nsCamera,nsgcc/nsCamera,False,https://github.com/nsgcc/nsCamera,Driver & control software for Nanosecond Gated CMOS Cameras,False,https://api.github.com/repos/nsgcc/nsCamera,2022-08-01T23:29:58Z,2024-12-19T12:16:33Z,2023-08-30T18:36:29Z,,14172,5,5,Python,True,True,True,True,False,False,3,,False,False,0,True,False,False,['python'],public,3,0,5,main,nsgcc,110508328,O_kgDOBpY5KA,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
