id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
35386935,MDEwOlJlcG9zaXRvcnkzNTM4NjkzNQ==,singlEpoClass,scplbl/singlEpoClass,False,https://github.com/scplbl/singlEpoClass,Classification Tools for HST: See Change,True,https://api.github.com/repos/scplbl/singlEpoClass,2015-05-10T20:32:06Z,2016-03-01T19:17:46Z,2016-03-01T21:16:56Z,,99,0,0,Python,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,master,scplbl,12242516,MDEyOk9yZ2FuaXphdGlvbjEyMjQyNTE2,Organization,public,False,False,False,False,False,True,,,,,
120657376,MDEwOlJlcG9zaXRvcnkxMjA2NTczNzY=,binaryoffset,scplbl/binaryoffset,False,https://github.com/scplbl/binaryoffset,Detecting and Correcting the Binary Offset Effect in CCDs,True,https://api.github.com/repos/scplbl/binaryoffset,2018-02-07T18:55:10Z,2018-02-07T18:55:12Z,2018-02-24T01:36:30Z,,2191,0,0,Jupyter Notebook,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,scplbl,12242516,MDEyOk9yZ2FuaXphdGlvbjEyMjQyNTE2,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
