id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
49228024,MDEwOlJlcG9zaXRvcnk0OTIyODAyNA==,peridigm,peridigm/peridigm,False,https://github.com/peridigm/peridigm,Peridigm peridynamics code.,False,https://api.github.com/repos/peridigm/peridigm,2016-01-07T20:11:19Z,2024-12-20T07:37:37Z,2024-03-18T16:56:23Z,,72230,199,199,C++,True,True,True,True,False,True,129,,False,False,6,True,False,False,[],public,129,6,199,master,peridigm,16582534,MDEyOk9yZ2FuaXphdGlvbjE2NTgyNTM0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
73969740,MDEwOlJlcG9zaXRvcnk3Mzk2OTc0MA==,Dockerfiles,peridigm/Dockerfiles,False,https://github.com/peridigm/Dockerfiles,,False,https://api.github.com/repos/peridigm/Dockerfiles,2016-11-16T23:10:23Z,2022-05-25T10:21:55Z,2022-06-03T18:46:32Z,,13,0,0,Shell,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,peridigm,16582534,MDEyOk9yZ2FuaXphdGlvbjE2NTgyNTM0,Organization,public,False,,,,,,False,False,False,False,True,
