id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
146750916,MDEwOlJlcG9zaXRvcnkxNDY3NTA5MTY=,eos_with_critical_point,BEST-Collaboration/eos_with_critical_point,False,https://github.com/BEST-Collaboration/eos_with_critical_point,Lattice QCD Based Equation of State with a Critical Point (cite: arXiv:1805.05249 [hep-ph]),False,https://api.github.com/repos/BEST-Collaboration/eos_with_critical_point,2018-08-30T13:05:29Z,2022-09-24T10:05:39Z,2018-08-30T13:31:05Z,,3052,1,1,C,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,1,master,BEST-Collaboration,42838894,MDEyOk9yZ2FuaXphdGlvbjQyODM4ODk0,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True
