id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
36897447,MDEwOlJlcG9zaXRvcnkzNjg5NzQ0Nw==,pwrapi-ref,pwrapi/pwrapi-ref,False,https://github.com/pwrapi/pwrapi-ref,PowerAPI Reference Implementation and Plugins,False,https://api.github.com/repos/pwrapi/pwrapi-ref,2015-06-04T21:55:35Z,2024-09-25T17:21:20Z,2020-06-08T16:13:29Z,,1869,23,23,C++,True,True,True,True,False,False,9,,False,False,7,True,False,False,[],public,9,7,23,v1.1.1,pwrapi,12753594,MDEyOk9yZ2FuaXphdGlvbjEyNzUzNTk0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
36939819,MDEwOlJlcG9zaXRvcnkzNjkzOTgxOQ==,release,pwrapi/release,False,https://github.com/pwrapi/release, Release of the Power API Reference Implementation and PowerInsight Proxy / Agent,False,https://api.github.com/repos/pwrapi/release,2015-06-05T15:19:49Z,2016-01-13T21:59:51Z,2016-03-10T16:03:36Z,,57619,0,0,,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,v1.2,pwrapi,12753594,MDEyOk9yZ2FuaXphdGlvbjEyNzUzNTk0,Organization,public,False,,,,,,False,False,False,False,True,
37285283,MDEwOlJlcG9zaXRvcnkzNzI4NTI4Mw==,piapi,pwrapi/piapi,False,https://github.com/pwrapi/piapi,Low-level PowerInsight Drivers (proxy+extensions),False,https://api.github.com/repos/pwrapi/piapi,2015-06-11T20:46:36Z,2016-01-13T21:59:29Z,2016-03-10T15:31:11Z,,5135,0,0,C,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,v2.1.1,pwrapi,12753594,MDEyOk9yZ2FuaXphdGlvbjEyNzUzNTk0,Organization,public,False,,,,,,False,False,False,False,True,
101340856,MDEwOlJlcG9zaXRvcnkxMDEzNDA4NTY=,rafpa,pwrapi/rafpa,False,https://github.com/pwrapi/rafpa,Redfish Agent for Power API,False,https://api.github.com/repos/pwrapi/rafpa,2017-08-24T21:57:59Z,2023-02-07T10:59:30Z,2017-09-13T18:29:15Z,,26529,5,5,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,5,master,pwrapi,12753594,MDEyOk9yZ2FuaXphdGlvbjEyNzUzNTk0,Organization,public,False,,,,,,False,False,False,False,True,
124266886,MDEwOlJlcG9zaXRvcnkxMjQyNjY4ODY=,powerapi_spec,pwrapi/powerapi_spec,False,https://github.com/pwrapi/powerapi_spec,Power API Community Specification,False,https://api.github.com/repos/pwrapi/powerapi_spec,2018-03-07T16:56:11Z,2024-10-04T20:15:35Z,2024-10-04T20:15:30Z,,5149,6,6,TeX,True,True,True,True,False,False,3,,False,False,3,True,False,False,[],public,3,3,6,master,pwrapi,12753594,MDEyOk9yZ2FuaXphdGlvbjEyNzUzNTk0,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
127777649,MDEwOlJlcG9zaXRvcnkxMjc3Nzc2NDk=,cray_pwrapi,pwrapi/cray_pwrapi,False,https://github.com/pwrapi/cray_pwrapi,,False,https://api.github.com/repos/pwrapi/cray_pwrapi,2018-04-02T15:50:19Z,2018-05-03T23:01:27Z,2018-04-02T15:53:28Z,,2070,1,1,C,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,pwrapi,12753594,MDEyOk9yZ2FuaXphdGlvbjEyNzUzNTk0,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
471443602,R_kgDOHBmokg,pwrapi.github.io,pwrapi/pwrapi.github.io,False,https://github.com/pwrapi/pwrapi.github.io,,False,https://api.github.com/repos/pwrapi/pwrapi.github.io,2022-03-18T16:39:24Z,2022-03-18T17:34:11Z,2023-11-21T15:30:52Z,,1132,0,0,TeX,True,True,True,True,True,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,pwrapi,12753594,MDEyOk9yZ2FuaXphdGlvbjEyNzUzNTk0,Organization,public,False,,,,,,False,False,False,False,True,
