id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
50188634,MDEwOlJlcG9zaXRvcnk1MDE4ODYzNA==,Epi-Info-iOS,Epi-Info/Epi-Info-iOS,False,https://github.com/Epi-Info/Epi-Info-iOS,Epi Info™ Companion for iOS,False,https://api.github.com/repos/Epi-Info/Epi-Info-iOS,2016-01-22T15:13:48Z,2023-11-06T18:49:16Z,2024-01-24T18:13:56Z,https://itunes.apple.com/us/app/epi-infotm-companion-for-iphone/id762428884?mt=8,179716,10,10,Objective-C,True,True,True,True,False,False,5,,False,False,1,True,False,False,[],public,5,1,10,master,Epi-Info,16839353,MDEyOk9yZ2FuaXphdGlvbjE2ODM5MzUz,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
55980655,MDEwOlJlcG9zaXRvcnk1NTk4MDY1NQ==,Epi-Info-Cloud-Contact-Tracing,Epi-Info/Epi-Info-Cloud-Contact-Tracing,False,https://github.com/Epi-Info/Epi-Info-Cloud-Contact-Tracing,Epi Info's scalable Cloud Contact Tracing platform build using .NET framework and Azure PaaS services ,False,https://api.github.com/repos/Epi-Info/Epi-Info-Cloud-Contact-Tracing,2016-04-11T14:44:40Z,2020-06-24T03:35:54Z,2018-08-13T17:32:08Z,,30145,1,1,C#,True,True,True,True,False,False,4,,False,False,0,True,False,False,[],public,4,0,1,master,Epi-Info,16839353,MDEyOk9yZ2FuaXphdGlvbjE2ODM5MzUz,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
72458900,MDEwOlJlcG9zaXRvcnk3MjQ1ODkwMA==,Epi-Info-Database-Web,Epi-Info/Epi-Info-Database-Web,False,https://github.com/Epi-Info/Epi-Info-Database-Web,"Common database model for Epi Info's web and cloud products namely Epi Info Web Survey, Epi Info Cloud Data Capture and Epi Info Cloud Data Analytics",False,https://api.github.com/repos/Epi-Info/Epi-Info-Database-Web,2016-10-31T17:07:03Z,2016-11-01T15:47:53Z,2017-10-30T14:01:53Z,,402,0,0,PLpgSQL,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,0,master,Epi-Info,16839353,MDEyOk9yZ2FuaXphdGlvbjE2ODM5MzUz,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
87096606,MDEwOlJlcG9zaXRvcnk4NzA5NjYwNg==,Tutorial_Images,Epi-Info/Tutorial_Images,False,https://github.com/Epi-Info/Tutorial_Images,,False,https://api.github.com/repos/Epi-Info/Tutorial_Images,2017-04-03T16:33:31Z,2017-04-03T16:33:31Z,2017-04-03T16:33:32Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,Epi-Info,16839353,MDEyOk9yZ2FuaXphdGlvbjE2ODM5MzUz,Organization,public,False,,,,,,False,False,False,False,True,
100987053,MDEwOlJlcG9zaXRvcnkxMDA5ODcwNTM=,Epi-Info-Web-Enter,Epi-Info/Epi-Info-Web-Enter,False,https://github.com/Epi-Info/Epi-Info-Web-Enter,,False,https://api.github.com/repos/Epi-Info/Epi-Info-Web-Enter,2017-08-21T19:50:01Z,2023-08-01T15:29:42Z,2023-05-31T19:15:13Z,,6951,4,4,C#,True,True,True,True,False,False,5,,False,False,7,True,False,False,[],public,5,7,4,master,Epi-Info,16839353,MDEyOk9yZ2FuaXphdGlvbjE2ODM5MzUz,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
101797170,MDEwOlJlcG9zaXRvcnkxMDE3OTcxNzA=,NBS-Integrations,Epi-Info/NBS-Integrations,False,https://github.com/Epi-Info/NBS-Integrations,,False,https://api.github.com/repos/Epi-Info/NBS-Integrations,2017-08-29T19:09:49Z,2019-03-05T15:25:50Z,2019-03-05T15:25:49Z,,719,2,2,C#,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,2,master,Epi-Info,16839353,MDEyOk9yZ2FuaXphdGlvbjE2ODM5MzUz,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
103561154,MDEwOlJlcG9zaXRvcnkxMDM1NjExNTQ=,Epi-Info-Community-Edition,Epi-Info/Epi-Info-Community-Edition,False,https://github.com/Epi-Info/Epi-Info-Community-Edition,,False,https://api.github.com/repos/Epi-Info/Epi-Info-Community-Edition,2017-09-14T17:22:45Z,2024-12-16T13:22:35Z,2024-12-16T13:22:31Z,,90424,19,19,C#,True,True,True,True,False,False,10,,False,False,3,True,False,False,[],public,10,3,19,master,Epi-Info,16839353,MDEyOk9yZ2FuaXphdGlvbjE2ODM5MzUz,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
110721320,MDEwOlJlcG9zaXRvcnkxMTA3MjEzMjA=,Image-Repository,Epi-Info/Image-Repository,False,https://github.com/Epi-Info/Image-Repository,,False,https://api.github.com/repos/Epi-Info/Image-Repository,2017-11-14T17:17:12Z,2017-11-14T17:17:12Z,2017-11-15T15:10:21Z,,683,0,0,,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,Epi-Info,16839353,MDEyOk9yZ2FuaXphdGlvbjE2ODM5MzUz,Organization,public,False,,,,,,False,False,False,False,True,
110830542,MDEwOlJlcG9zaXRvcnkxMTA4MzA1NDI=,Guides-And-Tutorials,Epi-Info/Guides-And-Tutorials,False,https://github.com/Epi-Info/Guides-And-Tutorials,,False,https://api.github.com/repos/Epi-Info/Guides-And-Tutorials,2017-11-15T12:27:22Z,2017-11-15T12:27:22Z,2017-11-15T12:30:29Z,,682,0,0,,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,Epi-Info,16839353,MDEyOk9yZ2FuaXphdGlvbjE2ODM5MzUz,Organization,public,False,,,,,,False,False,False,False,True,
111424186,MDEwOlJlcG9zaXRvcnkxMTE0MjQxODY=,Epi-Info-Web-Survey,Epi-Info/Epi-Info-Web-Survey,False,https://github.com/Epi-Info/Epi-Info-Web-Survey,,False,https://api.github.com/repos/Epi-Info/Epi-Info-Web-Survey,2017-11-20T14:58:30Z,2024-11-29T12:43:58Z,2024-11-29T12:43:54Z,,34620,4,4,C#,True,True,True,True,False,False,5,,False,False,2,True,False,False,[],public,5,2,4,master,Epi-Info,16839353,MDEyOk9yZ2FuaXphdGlvbjE2ODM5MzUz,Organization,public,False,,,,,,False,False,False,False,True,
