id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
78786119,MDEwOlJlcG9zaXRvcnk3ODc4NjExOQ==,profile_D-hutch,NSLS-II-ISR/profile_D-hutch,False,https://github.com/NSLS-II-ISR/profile_D-hutch,Profiles for data collection at ISR,False,https://api.github.com/repos/NSLS-II-ISR/profile_D-hutch,2017-01-12T20:53:58Z,2022-07-26T22:33:41Z,2023-03-14T18:44:08Z,,46,1,1,Python,True,True,True,True,False,False,2,,False,False,1,,True,False,False,"['nsls-ii', 'profile-collection']",public,2,1,1,main,NSLS-II-ISR,25088964,MDEyOk9yZ2FuaXphdGlvbjI1MDg4OTY0,Organization,public,False,False,False,False,False,True
200256752,MDEwOlJlcG9zaXRvcnkyMDAyNTY3NTI=,profile_analysis,NSLS-II-ISR/profile_analysis,False,https://github.com/NSLS-II-ISR/profile_analysis,ISR startup files for analysis,False,https://api.github.com/repos/NSLS-II-ISR/profile_analysis,2019-08-02T15:19:48Z,2019-08-02T18:41:14Z,2019-08-02T18:41:12Z,,1,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-ISR,25088964,MDEyOk9yZ2FuaXphdGlvbjI1MDg4OTY0,Organization,public,False,False,False,False,False,True
