id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
168380552,MDEwOlJlcG9zaXRvcnkxNjgzODA1NTI=,RhizoVisionExplorer,predictivephenomics/RhizoVisionExplorer,False,https://github.com/predictivephenomics/RhizoVisionExplorer,Application to extract features from plant root images,False,https://api.github.com/repos/predictivephenomics/RhizoVisionExplorer,2019-01-30T16:59:46Z,2024-10-29T10:09:58Z,2021-07-15T15:37:24Z,http://www.rhizovision.com,807,14,14,C++,True,True,True,True,False,False,6,,False,False,1,True,False,False,[],public,6,1,14,master,predictivephenomics,47185209,MDEyOk9yZ2FuaXphdGlvbjQ3MTg1MjA5,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True
169338430,MDEwOlJlcG9zaXRvcnkxNjkzMzg0MzA=,cvutil,predictivephenomics/cvutil,False,https://github.com/predictivephenomics/cvutil,Computer Vision UTILity toolkit,False,https://api.github.com/repos/predictivephenomics/cvutil,2019-02-06T01:11:26Z,2024-04-30T00:27:35Z,2021-07-05T20:37:47Z,,271,2,2,C++,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,2,master,predictivephenomics,47185209,MDEyOk9yZ2FuaXphdGlvbjQ3MTg1MjA5,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True
169338525,MDEwOlJlcG9zaXRvcnkxNjkzMzg1MjU=,RhizoVisionImager,predictivephenomics/RhizoVisionImager,False,https://github.com/predictivephenomics/RhizoVisionImager,Application to control multiple Basler vision cameras that is optimized for plant phenotyping (open source from Root Phenomics Lab),False,https://api.github.com/repos/predictivephenomics/RhizoVisionImager,2019-02-06T01:12:22Z,2024-10-29T10:10:01Z,2021-07-01T21:30:38Z,,427,5,5,C++,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,5,master,predictivephenomics,47185209,MDEyOk9yZ2FuaXphdGlvbjQ3MTg1MjA5,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
