id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
491947037,R_kgDOHVKEHQ,2022-07-18-ncds-online,NNLM-NCDS/2022-07-18-ncds-online,False,https://github.com/NNLM-NCDS/2022-07-18-ncds-online,Visit this workshop at https://nnlm-carpentries.github.io/2022-07-18-ncds-online/,False,https://api.github.com/repos/NNLM-NCDS/2022-07-18-ncds-online,2022-05-13T15:19:57Z,2023-10-02T15:50:30Z,2022-07-15T13:18:09Z,https://nnlm-carpentries.github.io/2022-07-18-ncds-online/,2392,0,0,HTML,True,True,True,True,True,False,1,,False,False,0,True,False,False,[],public,1,0,0,gh-pages,NNLM-NCDS,105504278,O_kgDOBkneFg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
652315789,R_kgDOJuGMjQ,2023-07-24-ncds-online,NNLM-NCDS/2023-07-24-ncds-online,False,https://github.com/NNLM-NCDS/2023-07-24-ncds-online,Visit this workshop at https://nnlm-carpentries.github.io/2023-07-24-ncds-online/,False,https://api.github.com/repos/NNLM-NCDS/2023-07-24-ncds-online,2023-06-11T19:02:43Z,2023-10-02T15:50:12Z,2023-07-19T20:07:56Z,https://nnlm-carpentries.github.io/2023-07-24-ncds-online/,2247,0,0,HTML,True,True,True,False,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,gh-pages,NNLM-NCDS,105504278,O_kgDOBkneFg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
688115919,R_kgDOKQPQzw,2023-10-25-R1-R2-online,NNLM-NCDS/2023-10-25-R1-R2-online,False,https://github.com/NNLM-NCDS/2023-10-25-R1-R2-online,Visit this workshop at https://nnlm-carpentries.github.io/2023-10-25-R1-R2-online/,False,https://api.github.com/repos/NNLM-NCDS/2023-10-25-R1-R2-online,2023-09-06T17:24:36Z,2023-10-02T15:49:37Z,2023-11-03T17:43:49Z,https://nnlm-carpentries.github.io/2023-10-25-R1-R2-online/,2222,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,gh-pages,NNLM-NCDS,105504278,O_kgDOBkneFg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
699472780,R_kgDOKbEbjA,2023-10-17-nnlm-uw-online,NNLM-NCDS/2023-10-17-nnlm-uw-online,False,https://github.com/NNLM-NCDS/2023-10-17-nnlm-uw-online,Visit this workshop at https://nnlm-carpentries.github.io/2023-10-17-nnlm-uw-online/,False,https://api.github.com/repos/NNLM-NCDS/2023-10-17-nnlm-uw-online,2023-10-02T17:48:22Z,2023-10-03T18:29:39Z,2023-10-18T23:41:24Z,https://nnlm-carpentries.github.io/2023-10-17-nnlm-uw-online/,2201,0,0,HTML,True,True,True,True,True,False,1,,False,False,0,True,False,False,[],public,1,0,0,gh-pages,NNLM-NCDS,105504278,O_kgDOBkneFg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
711645568,R_kgDOKmrZgA,2023-11-28-NNLM-uwyo-online,NNLM-NCDS/2023-11-28-NNLM-uwyo-online,False,https://github.com/NNLM-NCDS/2023-11-28-NNLM-uwyo-online,,False,https://api.github.com/repos/NNLM-NCDS/2023-11-28-NNLM-uwyo-online,2023-10-29T22:05:16Z,2023-10-29T22:05:22Z,2023-11-30T20:02:59Z,,2233,0,0,HTML,True,True,True,True,True,False,1,,False,False,0,True,False,False,[],public,1,0,0,gh-pages,NNLM-NCDS,105504278,O_kgDOBkneFg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
715648054,R_kgDOKqfsNg,11-7-23-R3,NNLM-NCDS/11-7-23-R3,False,https://github.com/NNLM-NCDS/11-7-23-R3,,False,https://api.github.com/repos/NNLM-NCDS/11-7-23-R3,2023-11-07T14:58:23Z,2023-11-07T14:58:24Z,2023-11-07T14:58:24Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NNLM-NCDS,105504278,O_kgDOBkneFg,Organization,public,False,,,,,,False,False,False,False,True,
715648216,R_kgDOKqfs2A,2023-11-07-nnlm-unthsc-online,NNLM-NCDS/2023-11-07-nnlm-unthsc-online,False,https://github.com/NNLM-NCDS/2023-11-07-nnlm-unthsc-online,,True,https://api.github.com/repos/NNLM-NCDS/2023-11-07-nnlm-unthsc-online,2023-11-07T14:58:43Z,2023-11-07T15:10:22Z,2023-11-07T17:00:31Z,,2195,0,0,HTML,False,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,gh-pages,NNLM-NCDS,105504278,O_kgDOBkneFg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
765968621,R_kgDOLafA7Q,2024-03-19-nnlm-uw-online,NNLM-NCDS/2024-03-19-nnlm-uw-online,False,https://github.com/NNLM-NCDS/2024-03-19-nnlm-uw-online,,False,https://api.github.com/repos/NNLM-NCDS/2024-03-19-nnlm-uw-online,2024-03-02T01:35:23Z,2024-03-11T18:30:21Z,2024-03-18T18:28:39Z,https://nnlm-ncds.github.io/2024-03-19-nnlm-uw-online/,2232,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,gh-pages,NNLM-NCDS,105504278,O_kgDOBkneFg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
776049084,R_kgDOLkGRvA,research-team-co-authorship,NNLM-NCDS/research-team-co-authorship,False,https://github.com/NNLM-NCDS/research-team-co-authorship,Searches in PubMed and retrieves co-authored articles via the Entrez Programming Utilities,False,https://api.github.com/repos/NNLM-NCDS/research-team-co-authorship,2024-03-22T15:20:14Z,2024-05-24T18:37:13Z,2024-05-24T18:37:09Z,,143,1,1,Jupyter Notebook,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,NNLM-NCDS,105504278,O_kgDOBkneFg,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
780637055,R_kgDOLoeTfw,2024-04-09-nnlm-umaryland-online-old,NNLM-NCDS/2024-04-09-nnlm-umaryland-online-old,False,https://github.com/NNLM-NCDS/2024-04-09-nnlm-umaryland-online-old,,False,https://api.github.com/repos/NNLM-NCDS/2024-04-09-nnlm-umaryland-online-old,2024-04-01T22:01:09Z,2024-04-02T13:14:30Z,2024-04-01T22:01:20Z,,2335,0,0,HTML,True,True,True,False,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,gh-pages,NNLM-NCDS,105504278,O_kgDOBkneFg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
