id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
3584288,MDEwOlJlcG9zaXRvcnkzNTg0Mjg4,HelloWorld,ERDDAP/HelloWorld,False,https://github.com/ERDDAP/HelloWorld,for practicing with git,False,https://api.github.com/repos/ERDDAP/HelloWorld,2012-02-29T18:06:52Z,2023-05-11T22:46:54Z,2023-05-11T22:46:49Z,,3,1,1,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,ERDDAP,126212064,O_kgDOB4XX4A,Organization,public,False,False,False,False,False,True,,,,,
4228342,MDEwOlJlcG9zaXRvcnk0MjI4MzQy,erddapContent,ERDDAP/erddapContent,False,https://github.com/ERDDAP/erddapContent,The sample files for [tomcat]/content/erddap . ,False,https://api.github.com/repos/ERDDAP/erddapContent,2012-05-04T19:27:41Z,2024-10-14T14:46:03Z,2024-10-14T14:53:27Z,,210,3,3,CSS,True,True,True,True,False,False,3,,False,False,1,,True,False,False,[],public,3,1,3,main,ERDDAP,126212064,O_kgDOB4XX4A,Organization,public,False,False,False,False,False,True,,,,,
4228540,MDEwOlJlcG9zaXRvcnk0MjI4NTQw,erddap,ERDDAP/erddap,False,https://github.com/ERDDAP/erddap,"ERDDAP is a scientific data server that gives users a simple, consistent way to download subsets of gridded and tabular scientific datasets in common file formats and make graphs and maps. ERDDAP is a Free and Open Source (Apache and Apache-like) Java Servlet from NOAA NMFS SWFSC Environmental Research Division (ERD).",False,https://api.github.com/repos/ERDDAP/erddap,2012-05-04T19:50:58Z,2024-12-12T16:12:50Z,2024-12-11T22:22:36Z,,117820,84,84,Java,True,True,True,True,False,True,60,,False,False,41,,True,False,False,"['data', 'environmental', 'erddap', 'noaa', 'scientific', 'server']",public,60,41,84,main,ERDDAP,126212064,O_kgDOB4XX4A,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
31435304,MDEwOlJlcG9zaXRvcnkzMTQzNTMwNA==,erddapTest,ERDDAP/erddapTest,False,https://github.com/ERDDAP/erddapTest,Files used by ERDDAP units tests,False,https://api.github.com/repos/ERDDAP/erddapTest,2015-02-27T19:25:42Z,2023-04-26T22:04:07Z,2024-10-12T00:43:10Z,,370960,0,0,Ruby,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,main,ERDDAP,126212064,O_kgDOB4XX4A,Organization,public,False,False,False,False,False,True,,,,,
627093805,R_kgDOJWCxLQ,.github,ERDDAP/.github,False,https://github.com/ERDDAP/.github,,False,https://api.github.com/repos/ERDDAP/.github,2023-04-12T19:14:05Z,2023-04-12T19:14:05Z,2024-01-02T17:36:19Z,,4,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,ERDDAP,126212064,O_kgDOB4XX4A,Organization,public,False,False,False,False,False,True,,,,,
628100078,R_kgDOJXAL7g,ERDDAPRefFiles,ERDDAP/ERDDAPRefFiles,False,https://github.com/ERDDAP/ERDDAPRefFiles,,False,https://api.github.com/repos/ERDDAP/ERDDAPRefFiles,2023-04-14T23:14:29Z,2023-04-14T23:14:29Z,2023-04-15T00:04:19Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,ERDDAP,126212064,O_kgDOB4XX4A,Organization,public,False,False,False,False,False,True,,,,,
644049518,R_kgDOJmNqbg,erddap.github.io,ERDDAP/erddap.github.io,False,https://github.com/ERDDAP/erddap.github.io,Documentation and information about the ERDDAP project.,False,https://api.github.com/repos/ERDDAP/erddap.github.io,2023-05-22T17:50:32Z,2024-10-31T20:23:02Z,2024-10-31T20:23:00Z,,6853,0,0,HTML,True,True,True,True,True,False,3,,False,False,0,,True,False,False,[],public,3,0,0,main,ERDDAP,126212064,O_kgDOB4XX4A,Organization,public,False,False,False,False,False,True,,,,,
776074480,R_kgDOLkH08A,search-erddaps,ERDDAP/search-erddaps,False,https://github.com/ERDDAP/search-erddaps,A tool for searching across instances of NOAA's Erddap data server software,True,https://api.github.com/repos/ERDDAP/search-erddaps,2024-03-22T16:20:25Z,2024-04-03T00:08:20Z,2024-04-11T17:17:30Z,,57,0,0,JavaScript,False,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,ERDDAP,126212064,O_kgDOB4XX4A,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
