id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
626655400,R_kgDOJVoAqA,scout-euss,scout-bto/scout-euss,False,https://github.com/scout-bto/scout-euss,,False,https://api.github.com/repos/scout-bto/scout-euss,2023-04-11T22:52:44Z,2023-05-03T20:10:16Z,2023-06-09T23:36:43Z,,37,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,scout-bto,50632608,MDEyOk9yZ2FuaXphdGlvbjUwNjMyNjA4,Organization,public,False,False,False,False,False,True
