id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
244762531,MDEwOlJlcG9zaXRvcnkyNDQ3NjI1MzE=,old.cloud.cit.nih.gov,NIHGOV/old.cloud.cit.nih.gov,False,https://github.com/NIHGOV/old.cloud.cit.nih.gov,,False,https://api.github.com/repos/NIHGOV/old.cloud.cit.nih.gov,2020-03-03T23:22:50Z,2023-01-11T17:05:41Z,2021-05-11T19:32:13Z,https://cloud.cit.nih.gov,1055,2,2,,True,True,True,True,True,False,1,,True,False,0,True,False,False,[],public,1,0,2,main,NIHGOV,52710462,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDYy,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True
348553095,MDEwOlJlcG9zaXRvcnkzNDg1NTMwOTU=,github-portal,NIHGOV/github-portal,False,https://github.com/NIHGOV/github-portal,"NIH's version of Microsoft's monolithic GitHub Management Portal, enabling enterprise scale self-service powered by the GitHub API 🏔🧑‍💻🧰",True,https://api.github.com/repos/NIHGOV/github-portal,2021-03-17T02:16:28Z,2024-12-04T01:32:25Z,2024-12-20T22:38:37Z,https://portal.github.nih.gov,11770,3,3,TypeScript,True,True,True,False,False,False,2,,False,False,19,True,False,False,"['azure', 'azure-app-service', 'nodejs', 'postgresql', 'pugjs', 'redis', 'website']",public,2,19,3,main,NIHGOV,52710462,MDEyOk9yZ2FuaXphdGlvbjUyNzEwNDYy,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
