id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
386066024,MDEwOlJlcG9zaXRvcnkzODYwNjYwMjQ=,QSAR_DAT-hERG,NIDA-IRP-CCMB/QSAR_DAT-hERG,False,https://github.com/NIDA-IRP-CCMB/QSAR_DAT-hERG,,False,https://api.github.com/repos/NIDA-IRP-CCMB/QSAR_DAT-hERG,2021-07-14T20:18:44Z,2024-03-12T07:53:59Z,2024-03-07T04:42:09Z,,3618,4,4,Python,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,4,master,NIDA-IRP-CCMB,83672319,MDEyOk9yZ2FuaXphdGlvbjgzNjcyMzE5,Organization,public,False,False,False,False,False,True
667618178,R_kgDOJ8sLgg,analysis_ACC,NIDA-IRP-CCMB/analysis_ACC,False,https://github.com/NIDA-IRP-CCMB/analysis_ACC,,False,https://api.github.com/repos/NIDA-IRP-CCMB/analysis_ACC,2023-07-17T23:44:57Z,2023-07-17T23:52:08Z,2024-02-17T23:03:28Z,,1219609,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NIDA-IRP-CCMB,83672319,MDEyOk9yZ2FuaXphdGlvbjgzNjcyMzE5,Organization,public,False,False,False,False,False,True
