id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
249773952,MDEwOlJlcG9zaXRvcnkyNDk3NzM5NTI=,python-study-group,usgao/python-study-group,False,https://github.com/usgao/python-study-group,,False,https://api.github.com/repos/usgao/python-study-group,2020-03-24T17:30:58Z,2020-03-31T16:19:40Z,2022-08-23T18:04:31Z,,32,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,9,,True,False,False,[],public,0,9,0,master,usgao,54639933,MDEyOk9yZ2FuaXphdGlvbjU0NjM5OTMz,Organization,public,False,False,False,False,False,True
