id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
63789399,MDEwOlJlcG9zaXRvcnk2Mzc4OTM5OQ==,sba-gov-design-system,USSBA/sba-gov-design-system,False,https://github.com/USSBA/sba-gov-design-system,Open source UI components and visual style guide for U.S. government websites,True,https://api.github.com/repos/USSBA/sba-gov-design-system,2016-07-20T14:44:39Z,2021-05-06T19:23:46Z,2021-05-05T22:10:18Z,https://standards.usa.gov,117487,1,1,SCSS,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,develop,USSBA,14296413,MDEyOk9yZ2FuaXphdGlvbjE0Mjk2NDEz,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
68842037,MDEwOlJlcG9zaXRvcnk2ODg0MjAzNw==,hubzone-api,USSBA/hubzone-api,False,https://github.com/USSBA/hubzone-api,Geo API for the HUBZone program.,False,https://api.github.com/repos/USSBA/hubzone-api,2016-09-21T17:36:36Z,2024-10-24T19:39:54Z,2024-12-13T03:59:13Z,https://sbaone.atlassian.net/wiki/display/FEAR/HUBZone+Geo+API,966,6,6,Ruby,True,True,True,True,False,False,5,,False,False,17,True,False,False,"['api', 'google-maps', 'google-maps-api', 'hubzone']",public,5,17,6,develop,USSBA,14296413,MDEyOk9yZ2FuaXphdGlvbjE0Mjk2NDEz,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
70716244,MDEwOlJlcG9zaXRvcnk3MDcxNjI0NA==,hubzone-webmap,USSBA/hubzone-webmap,False,https://github.com/USSBA/hubzone-webmap,HUBZone Map,False,https://api.github.com/repos/USSBA/hubzone-webmap,2016-10-12T15:55:30Z,2024-11-14T00:29:24Z,2024-12-17T04:53:49Z,https://maps.certify.sba.gov/,10358,2,2,JavaScript,True,True,True,True,False,False,5,,False,False,17,True,False,False,"['geospatial', 'google-maps', 'hubzone', 'rails']",public,5,17,2,develop,USSBA,14296413,MDEyOk9yZ2FuaXphdGlvbjE0Mjk2NDEz,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
72435694,MDEwOlJlcG9zaXRvcnk3MjQzNTY5NA==,sba-gov-katana,USSBA/sba-gov-katana,False,https://github.com/USSBA/sba-gov-katana,SBA.gov website client code,False,https://api.github.com/repos/USSBA/sba-gov-katana,2016-10-31T12:48:31Z,2021-10-12T23:03:07Z,2023-06-08T02:04:54Z,https://www.sba.gov,62449,3,3,JavaScript,False,False,True,False,False,False,5,,False,False,23,True,False,False,[],public,5,23,3,master,USSBA,14296413,MDEyOk9yZ2FuaXphdGlvbjE0Mjk2NDEz,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
89731536,MDEwOlJlcG9zaXRvcnk4OTczMTUzNg==,certify_messages,USSBA/certify_messages,False,https://github.com/USSBA/certify_messages,Ruby Gem to wrap the Certify Messaging API,False,https://api.github.com/repos/USSBA/certify_messages,2017-04-28T17:57:53Z,2021-11-08T14:27:08Z,2021-03-10T19:47:35Z,,346,0,0,Ruby,True,True,True,True,False,False,0,,False,False,0,True,False,False,"['gem', 'messaging', 'shared-services']",public,0,0,0,develop,USSBA,14296413,MDEyOk9yZ2FuaXphdGlvbjE0Mjk2NDEz,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
90175564,MDEwOlJlcG9zaXRvcnk5MDE3NTU2NA==,azure-quickstart-templates,USSBA/azure-quickstart-templates,False,https://github.com/USSBA/azure-quickstart-templates,Azure Quickstart Templates,True,https://api.github.com/repos/USSBA/azure-quickstart-templates,2017-05-03T17:29:53Z,2017-05-03T17:30:01Z,2017-05-03T07:49:13Z,https://azure.microsoft.com/en-us/documentation/templates,197628,0,0,Shell,False,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,USSBA,14296413,MDEyOk9yZ2FuaXphdGlvbjE0Mjk2NDEz,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
92861368,MDEwOlJlcG9zaXRvcnk5Mjg2MTM2OA==,certify_notifications,USSBA/certify_notifications,False,https://github.com/USSBA/certify_notifications,Ruby Gem to wrap the Certify Notifications API,False,https://api.github.com/repos/USSBA/certify_notifications,2017-05-30T18:00:17Z,2021-11-08T14:27:30Z,2021-03-10T19:56:34Z,,147,0,0,Ruby,True,True,True,True,False,False,0,,False,False,0,True,False,False,['shared-services'],public,0,0,0,develop,USSBA,14296413,MDEyOk9yZ2FuaXphdGlvbjE0Mjk2NDEz,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
104427538,MDEwOlJlcG9zaXRvcnkxMDQ0Mjc1Mzg=,certify_activity_log,USSBA/certify_activity_log,False,https://github.com/USSBA/certify_activity_log,Ruby Gem to wrap the Certify Activities API,False,https://api.github.com/repos/USSBA/certify_activity_log,2017-09-22T03:31:55Z,2021-11-08T14:27:58Z,2021-03-10T19:55:26Z,,83,0,0,Ruby,True,True,True,True,False,False,0,,False,False,0,True,False,False,['shared-services'],public,0,0,0,develop,USSBA,14296413,MDEyOk9yZ2FuaXphdGlvbjE0Mjk2NDEz,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
105877949,MDEwOlJlcG9zaXRvcnkxMDU4Nzc5NDk=,sba-gov-size-standards-api,USSBA/sba-gov-size-standards-api,False,https://github.com/USSBA/sba-gov-size-standards-api,The API for the small business size standards,False,https://api.github.com/repos/USSBA/sba-gov-size-standards-api,2017-10-05T10:41:06Z,2021-05-07T17:11:38Z,2024-03-15T03:37:37Z,,944,1,1,JavaScript,True,True,True,True,False,False,0,,False,False,36,True,False,False,[],public,0,36,1,master,USSBA,14296413,MDEyOk9yZ2FuaXphdGlvbjE0Mjk2NDEz,Organization,public,False,,,,,,False,False,False,False,True,
107696645,MDEwOlJlcG9zaXRvcnkxMDc2OTY2NDU=,ussba.github.io,USSBA/ussba.github.io,False,https://github.com/USSBA/ussba.github.io,A Jekyll site for hosting the U.S. Small Business Administration digital standards.,True,https://api.github.com/repos/USSBA/ussba.github.io,2017-10-20T15:46:11Z,2019-08-09T09:10:19Z,2017-10-24T17:57:53Z,https://ussba.github.io,34109,0,0,CSS,False,True,True,False,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,USSBA,14296413,MDEyOk9yZ2FuaXphdGlvbjE0Mjk2NDEz,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
